game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Left 4 Dead 2,https://www.trueachievements.com/game/Left-4-Dead-2/achievements,xbox-360,"32 / 2,012","30 / 1,000",2 / 50,Owned,,,,23 Apr 17,,23 Apr 17
HITMAN,https://www.trueachievements.com/game/HITMAN/achievements,xbox-one,186 / 665,125 / 300,8 / 17,Owned,,,4 hrs 17 mins,24 Mar 17,,25 Mar 17
YouTube,https://www.trueachievements.com/game/YouTube/achievements,xbox-one,0 / 0,0 / 0,3 / 10,Owned,,,33 hrs 20 mins,02 Oct 16,,04 Feb 17
Halo 5: Guardians,https://www.trueachievements.com/game/Halo-5-Guardians/achievements,xbox-one,"289 / 3,252","205 / 1,250",17 / 73,Owned,,,6 hrs 24 mins,07 Nov 16,,08 Nov 16
Destiny,https://www.trueachievements.com/game/Destiny/achievements,xbox-one,"351 / 1,997","310 / 1,250",15 / 51,Owned,,,21 hrs 2 mins,30 Jan 16,,25 Oct 16
Homefront: The Revolution,https://www.trueachievements.com/game/Homefront-The-Revolution/achievements,xbox-one,"1,090 / 3,838","510 / 1,000",32 / 50,Owned,,,51 hrs 45 mins,20 May 16,,31 Jul 16
Netflix,https://www.trueachievements.com/game/Netflix/achievements,xbox-one,0 / 0,0 / 0,3 / 10,Owned,,,355 hrs 19 mins,18 Jan 16,,19 Jan 16
Battlefield Hardline,https://www.trueachievements.com/game/Battlefield-Hardline/achievements,xbox-one,"685 / 2,347","500 / 1,000",23 / 40,Owned,,,61 hrs 21 mins,25 Oct 15,,25 Oct 15
Titanfall (Xbox 360),https://www.trueachievements.com/game/Titanfall-Xbox-360/achievements,xbox-360,"349 / 4,373","275 / 1,400",13 / 52,Owned,,,,01 Feb 15,,03 Oct 15
Goat Simulator (Xbox 360),https://www.trueachievements.com/game/Goat-Simulator-Xbox-360/achievements,xbox-360,"900 / 1,488","640 / 1,000",18 / 30,Owned,,,,14 May 15,,29 Aug 15
Sleeping Dogs,https://www.trueachievements.com/game/Sleeping-Dogs/achievements,xbox-360,"612 / 1,914","440 / 1,000",26 / 50,Owned,,,,05 Aug 14,,15 Aug 15
Watch_Dogs (Xbox 360),https://www.trueachievements.com/game/Watch-Dogs-Xbox-360/achievements,xbox-360,"459 / 2,457","305 / 1,000",13 / 39,Owned,,,,28 May 14,,25 Jul 15
Forza Horizon,https://www.trueachievements.com/game/Forza-Horizon/achievements,xbox-360,"323 / 1,689","275 / 1,000",17 / 50,Owned,,,,07 May 14,,22 Jul 15
Dead Island Riptide (Xbox 360),https://www.trueachievements.com/game/Dead-Island-Riptide-Xbox-360/achievements,xbox-360,"364 / 2,016","270 / 1,000",15 / 35,Owned,,,,17 Jul 15,,20 Jul 15
Battlefield 4 (Xbox 360),https://www.trueachievements.com/game/Battlefield-4-Xbox-360/achievements,xbox-360,"335 / 1,947","265 / 1,000",13 / 42,Owned,,,,25 Dec 13,,20 Apr 15
LEGO Indiana Jones: Original Adventures,https://www.trueachievements.com/game/LEGO-Indiana-Jones/achievements,xbox-360,"103 / 1,681","60 / 1,000",3 / 50,Owned,,,,18 Feb 21,,22 Nov 14
Medal of Honor: Warfighter,https://www.trueachievements.com/game/Medal-of-Honor-Warfighter/achievements,xbox-360,"5 / 2,876","5 / 1,000",1 / 50,Owned,,,,25 May 14,,25 May 14
Borderlands 2 (Xbox 360),https://www.trueachievements.com/game/Borderlands-2-Xbox-360/achievements,xbox-360,"49 / 1,649","45 / 1,000",4 / 50,Owned,,,,24 May 14,,24 May 14
Max Payne 3,https://www.trueachievements.com/game/Max-Payne-3/achievements,xbox-360,"167 / 3,538","120 / 1,000",7 / 46,Owned,,,,05 May 14,,08 May 14
7 Days to Die,https://www.trueachievements.com/game/7-Days-to-Die/achievements,xbox-one,"0 / 4,590","0 / 1,000",0 / 43,Xbox Game Pass,,,,,,
7 Days to Die (Windows),https://www.trueachievements.com/game/7-Days-to-Die-Windows/achievements,windows,"0 / 3,099","0 / 1,000",0 / 43,PC Game Pass,,,,,,
A Plague Tale: Requiem,https://www.trueachievements.com/game/A-Plague-Tale-Requiem/achievements,xbox-series-x-s,"0 / 2,188","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
A Way Out,https://www.trueachievements.com/game/A-Way-Out/achievements,xbox-one,"0 / 1,736","0 / 1,000",0 / 14,Xbox Game Pass,,,,,,
Age of Empires II: Definitive Edition,https://www.trueachievements.com/game/Age-of-Empires-II-Definitive-Edition/achievements,xbox-one,"0 / 7,186","0 / 1,000",0 / 100,PC Game Pass,,,,,,
Age of Empires III: Definitive Edition (Windows),https://www.trueachievements.com/game/Age-of-Empires-III-Definitive-Edition/achievements,windows,"0 / 3,621","0 / 1,000",0 / 42,PC Game Pass,,,,,,
Age of Empires IV (Windows),https://www.trueachievements.com/game/Age-of-Empires-IV/achievements,windows,"0 / 6,289","0 / 1,000",0 / 89,Xbox Game Pass,,,,,,
Age of Empires: Definitive Edition (Windows),https://www.trueachievements.com/game/Age-of-Empires-Definitive-Edition/achievements,windows,"0 / 1,932","0 / 1,250",0 / 44,PC Game Pass,,,,,,
Alice: Madness Returns,https://www.trueachievements.com/game/Alice-Madness-Returns/achievements,xbox-360,"0 / 2,194",0 / 900,0 / 44,Xbox Game Pass,,,,,,
Amazing Cultivation Simulator (Windows),https://www.trueachievements.com/game/Amazing-Cultivation-Simulator/achievements,windows,"0 / 5,117","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
Amnesia: Collection,https://www.trueachievements.com/game/Amnesia-Collection/achievements,xbox-one,"0 / 3,542","0 / 1,000",0 / 22,Xbox Game Pass,,,,,,
Amnesia: Collection (Windows),https://www.trueachievements.com/game/Amnesia-Collection-Windows/achievements,windows,"0 / 3,045","0 / 1,000",0 / 22,PC Game Pass,,,,,,
Amnesia: Rebirth,https://www.trueachievements.com/game/Amnesia-Rebirth/achievements,xbox-one,"0 / 3,941","0 / 1,000",0 / 41,PC Game Pass,,,,,,
Amnesia: The Bunker,https://www.trueachievements.com/game/Amnesia-The-Bunker/achievements,xbox-one,"0 / 8,442","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Among Us,https://www.trueachievements.com/game/Among-Us/achievements,xbox-one,"0 / 2,653","0 / 1,000",0 / 24,PC Game Pass,,,,,,
Anthem,https://www.trueachievements.com/game/Anthem/achievements,xbox-one,"0 / 2,874","0 / 1,000",0 / 46,Xbox Game Pass,,,,,,
ANVIL: Vault Breaker,https://www.trueachievements.com/game/ANVIL/achievements,xbox-one,"0 / 4,458","0 / 1,000",0 / 72,PC Game Pass,,,,,,
Aragami 2,https://www.trueachievements.com/game/Aragami-2/achievements,xbox-one,"0 / 4,057","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Aragami: Shadow Edition,https://www.trueachievements.com/game/Aragami-Shadow-Edition/achievements,xbox-one,"0 / 3,256","0 / 1,000",0 / 51,Games with Gold,,,,,,
Armello,https://www.trueachievements.com/game/Armello/achievements,xbox-one,"0 / 3,893","0 / 1,000",0 / 50,Games with Gold,,,,,,
Army of TWO,https://www.trueachievements.com/game/Army-of-Two/achievements,xbox-360,"0 / 2,407","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
Army of TWO (EU),https://www.trueachievements.com/game/Army-of-Two-European/achievements,xbox-360,"0 / 2,244","0 / 1,000",0 / 37,EA Play,,,,,,
As Dusk Falls,https://www.trueachievements.com/game/As-Dusk-Falls/achievements,xbox-one,"0 / 1,734","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Ashes of the Singularity: Escalation (Windows),https://www.trueachievements.com/game/Ashes-of-the-Singularity-Escalation/achievements,windows,"0 / 8,824","0 / 1,000",0 / 54,Xbox Game Pass,,,,,,
Assassin's Creed Odyssey,https://www.trueachievements.com/game/Assassins-Creed-Odyssey/achievements,xbox-one,"0 / 1,617","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Assassin's Creed Origins,https://www.trueachievements.com/game/Assassins-Creed-Origins/achievements,xbox-one,"0 / 1,595","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Astroneer,https://www.trueachievements.com/game/Astroneer/achievements,xbox-one,"0 / 3,619","0 / 1,000",0 / 54,Xbox Game Pass,,,,,,
Atomic Heart,https://www.trueachievements.com/game/Atomic-Heart/achievements,xbox-one,"0 / 5,946","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Back 4 Blood,https://www.trueachievements.com/game/Back-4-Blood/achievements,xbox-one,"0 / 3,642","0 / 1,000",0 / 55,Xbox Game Pass,,,,,,
Banjo-Kazooie,https://www.trueachievements.com/game/Banjo-Kazooie/achievements,xbox-360,0 / 372,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Banjo-Kazooie: Nuts & Bolts,https://www.trueachievements.com/game/Banjo-Kazooie-Nuts-and-Bolts/achievements,xbox-360,"0 / 2,903","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Banjo-Tooie,https://www.trueachievements.com/game/Banjo-Tooie/achievements,xbox-360,0 / 331,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Batman: Arkham Knight,https://www.trueachievements.com/game/Batman-Arkham-Knight/achievements,xbox-one,"0 / 1,892","0 / 1,000",0 / 69,Xbox Game Pass,,,,,,
Batman: The Enemy Within - The Telltale Series,https://www.trueachievements.com/game/Batman-The-Enemy-Within-The-Telltale-Series/achievements,xbox-one,0 / 212,0 / 200,0 / 6,Games with Gold,,,,,,
Battlefield 1943,https://www.trueachievements.com/game/Battlefield-1943/achievements,xbox-360,0 / 256,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Battlefield 2042,https://www.trueachievements.com/game/Battlefield-2042/achievements,xbox-series-x-s,"0 / 3,356","0 / 1,000",0 / 34,EA Play,,,,,,
Battlefield 2042 (Xbox One),https://www.trueachievements.com/game/Battlefield-2042-Xbox-One/achievements,xbox-one,"0 / 3,707","0 / 1,000",0 / 34,EA Play,,,,,,
Battlefield 3,https://www.trueachievements.com/game/Battlefield-3/achievements,xbox-360,"0 / 2,210","0 / 1,000",0 / 38,Xbox Game Pass,,,,,,
Battlefield V,https://www.trueachievements.com/game/Battlefield-V/achievements,xbox-one,"0 / 2,709","0 / 1,000",0 / 21,Xbox Game Pass,,,,,,
Battlefield: Bad Company,https://www.trueachievements.com/game/Battlefield-Bad-Company/achievements,xbox-360,"0 / 2,488","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Battlefield: Bad Company 2,https://www.trueachievements.com/game/Battlefield-Bad-Company-2/achievements,xbox-360,"0 / 1,727","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Battletoads,https://www.trueachievements.com/game/Battletoads/achievements,xbox-one,"0 / 4,087","0 / 1,000",0 / 61,Xbox Game Pass,,,,,,
Bejeweled 2,https://www.trueachievements.com/game/Bejeweled-2/achievements,xbox-360,"0 / 1,037",0 / 200,0 / 12,Xbox Game Pass,,,,,,
Bejeweled 3,https://www.trueachievements.com/game/Bejeweled-3/achievements,xbox-360,0 / 641,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Ben 10: Power Trip,https://www.trueachievements.com/game/Ben-10-Power-Trip/achievements,xbox-one,"0 / 3,454","0 / 1,000",0 / 28,Xbox Game Pass,,,,,,
Besiege,https://www.trueachievements.com/game/Besiege/achievements,xbox-one,"0 / 2,845","0 / 1,000",0 / 29,Xbox Game Pass,,,,,,
Besiege (Windows),https://www.trueachievements.com/game/Besiege-Windows/achievements,windows,"0 / 4,016","0 / 1,000",0 / 36,PC Game Pass,,,,,,
Black Desert,https://www.trueachievements.com/game/Black-Desert/achievements,xbox-one,"0 / 3,793","0 / 1,000",0 / 25,Xbox Game Pass,,,,,,
BlazBlue: Cross Tag Battle Special Edition,https://www.trueachievements.com/game/BlazBlue-Cross-Tag-Battle-Special-Edition/achievements,xbox-one,"0 / 3,852","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Bleed 2,https://www.trueachievements.com/game/BLEED-2/achievements,xbox-one,"0 / 5,675","0 / 1,000",0 / 33,Games with Gold,,,,,,
Bleeding Edge,https://www.trueachievements.com/game/Bleeding-Edge/achievements,xbox-one,"0 / 2,204","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
Bridge Constructor Portal,https://www.trueachievements.com/game/Bridge-Constructor-Portal/achievements,xbox-one,"0 / 2,356","0 / 1,000",0 / 16,Xbox Game Pass,,,,,,
Broken Age,https://www.trueachievements.com/game/Broken-Age/achievements,xbox-one,"0 / 3,424","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
Brütal Legend,https://www.trueachievements.com/game/Brutal-Legend/achievements,xbox-360,"0 / 2,893","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Burnout Paradise Remastered,https://www.trueachievements.com/game/Burnout-Paradise-Remastered/achievements,xbox-one,"0 / 6,216","0 / 1,000",0 / 56,Xbox Game Pass,,,,,,
Car Mechanic Simulator 2021,https://www.trueachievements.com/game/Car-Mechanic-Simulator-2021/achievements,xbox-one,"0 / 3,727","0 / 1,000",0 / 46,Xbox Game Pass,,,,,,
Cassette Beasts,https://www.trueachievements.com/game/Cassette-Beasts/achievements,xbox-one,"0 / 5,536","0 / 1,000",0 / 100,Xbox Game Pass,,,,,,
Chained Echoes,https://www.trueachievements.com/game/Chained-Echoes/achievements,xbox-one,"0 / 3,255","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
Chivalry 2,https://www.trueachievements.com/game/Chivalry-2/achievements,xbox-one,"0 / 3,587","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
Chorus,https://www.trueachievements.com/game/Chorus/achievements,xbox-one,"0 / 2,870","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Cities: Skylines,https://www.trueachievements.com/game/Cities-Skylines/achievements,xbox-one,"0 / 5,283","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
Cities: Skylines - Remastered,https://www.trueachievements.com/game/Cities-Skylines-Remastered/achievements,xbox-series-x-s,"0 / 6,031","0 / 1,085",0 / 46,Xbox Game Pass,,,,,,
Citizen Sleeper,https://www.trueachievements.com/game/Citizen-Sleeper/achievements,xbox-one,"0 / 2,020","0 / 1,000",0 / 27,PC Game Pass,,,,,,
Coffee Talk Episode 2: Hibiscus and Butterfly,https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,xbox-one,"0 / 2,473","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
Commandos 3 - HD Remaster,https://www.trueachievements.com/game/Commandos-3-HD-Remaster/achievements,xbox-one,"0 / 3,472","0 / 1,000",0 / 39,Xbox Game Pass,,,,,,
Conan Exiles,https://www.trueachievements.com/game/Conan-Exiles/achievements,xbox-one,"0 / 1,862","0 / 1,000",0 / 25,Xbox Game Pass,,,,,,
Contrast,https://www.trueachievements.com/game/Contrast/achievements,xbox-one,"0 / 1,581","0 / 1,000",0 / 22,Xbox Game Pass,,,,,,
Cooking Simulator,https://www.trueachievements.com/game/Cooking-Simulator/achievements,xbox-one,"0 / 3,303","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
Cooking Simulator (Windows),https://www.trueachievements.com/game/Cooking-Simulator-Windows/achievements,windows,"0 / 1,869","0 / 1,300",0 / 33,PC Game Pass,,,,,,
Costume Quest,https://www.trueachievements.com/game/Costume-Quest/achievements,xbox-360,0 / 249,0 / 200,0 / 15,Games with Gold,,,,,,
Costume Quest 2,https://www.trueachievements.com/game/Costume-Quest-2/achievements,xbox-one,"0 / 1,403","0 / 1,000",0 / 18,Xbox Game Pass,,,,,,
Crackdown 3: Campaign,https://www.trueachievements.com/game/Crackdown-3/achievements,xbox-one,"0 / 2,637","0 / 1,000",0 / 70,Xbox Game Pass,,,,,,
Crackdown 3: Wrecking Zone,https://www.trueachievements.com/game/Crackdown-3-Wrecking-Zone/achievements,xbox-one,"0 / 1,229",0 / 500,0 / 12,Xbox Game Pass,,,,,,
Cricket 22,https://www.trueachievements.com/game/Cricket-22/achievements,xbox-one,"0 / 3,464","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Crusader Kings III,https://www.trueachievements.com/game/Crusader-Kings-III/achievements,xbox-series-x-s,"0 / 9,842","0 / 1,000",0 / 67,Xbox Game Pass,,,,,,
Crusader Kings III (Windows),https://www.trueachievements.com/game/Crusader-Kings-III-Windows/achievements,windows,"0 / 3,970","0 / 1,000",0 / 56,PC Game Pass,,,,,,
Crysis,https://www.trueachievements.com/game/Crysis/achievements,xbox-360,"0 / 1,615","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Crysis 2,https://www.trueachievements.com/game/Crysis-2/achievements,xbox-360,"0 / 2,654","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Crysis 3,https://www.trueachievements.com/game/Crysis-3/achievements,xbox-360,"0 / 3,008","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Cyber Shadow,https://www.trueachievements.com/game/Cyber-Shadow/achievements,xbox-one,"0 / 4,321","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Danganronpa V3: Killing Harmony Anniversary Edition,https://www.trueachievements.com/game/Danganronpa-V3-Killing-Harmony-Anniversary-Edition/achievements,xbox-one,"0 / 3,019","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
Dante's Inferno,https://www.trueachievements.com/game/Dantes-Inferno/achievements,xbox-360,"0 / 1,719","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Dark Void,https://www.trueachievements.com/game/Dark-Void/achievements,xbox-360,"0 / 2,043","0 / 1,000",0 / 47,Games with Gold,,,,,,
Darkest Dungeon,https://www.trueachievements.com/game/Darkest-Dungeon/achievements,xbox-one,"0 / 6,144","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
Darkest Dungeon (Windows),https://www.trueachievements.com/game/Darkest-Dungeon-Windows/achievements,windows,"0 / 4,639","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
DayZ,https://www.trueachievements.com/game/DayZ/achievements,xbox-one,"0 / 3,367","0 / 1,000",0 / 13,Xbox Game Pass,,,,,,
de Blob 2 (Xbox 360),https://www.trueachievements.com/game/de-Blob-2-Xbox-360/achievements,xbox-360,"0 / 2,805","0 / 1,000",0 / 25,Games with Gold,,,,,,
Dead by Daylight (Windows),https://www.trueachievements.com/game/Dead-by-Daylight-Windows/achievements,windows,"0 / 8,856","0 / 1,780",0 / 100,PC Game Pass,,,,,,
Dead Cells,https://www.trueachievements.com/game/Dead-Cells/achievements,xbox-one,"0 / 3,801","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
Dead Cells (Windows),https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,windows,"0 / 3,823","0 / 1,000",0 / 53,PC Game Pass,,,,,,
Dead Space (2008),https://www.trueachievements.com/game/Dead-Space-Xbox-360/achievements,xbox-360,"0 / 1,802","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
Dead Space 2 (DE),https://www.trueachievements.com/game/Dead-Space-2-German/achievements,xbox-360,"0 / 1,767","0 / 1,000",0 / 50,EA Play,,,,,,
Dead Space 3,https://www.trueachievements.com/game/Dead-Space-3/achievements,xbox-360,"0 / 2,479","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dead Space: Ignition,https://www.trueachievements.com/game/Dead-Space-Ignition/achievements,xbox-360,0 / 349,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Death Stranding (Windows),https://www.trueachievements.com/game/DEATH-STRANDING/achievements,windows,"0 / 4,494","0 / 1,000",0 / 63,Xbox Game Pass,,,,,,
DEATHLOOP,https://www.trueachievements.com/game/Deathloop/achievements,xbox-series-x-s,"0 / 3,753","0 / 1,000",0 / 58,Xbox Game Pass,,,,,,
Death's Door,https://www.trueachievements.com/game/Deaths-Door/achievements,xbox-one,"0 / 1,660","0 / 1,000",0 / 24,Xbox Game Pass,,,,,,
Death's Door (Windows),https://www.trueachievements.com/game/Deaths-Door-Windows/achievements,windows,"0 / 1,654","0 / 1,000",0 / 24,Xbox Game Pass,,,,,,
Deep Rock Galactic,https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,xbox-one,"0 / 4,796","0 / 1,000",0 / 67,Xbox Game Pass,,,,,,
Descenders,https://www.trueachievements.com/game/Descenders/achievements,xbox-one,"0 / 8,443","0 / 1,000",0 / 32,Xbox Game Pass,,,,,,
Despot's Game,https://www.trueachievements.com/game/Despots-Game/achievements,xbox-one,"0 / 6,027","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Dicey Dungeons,https://www.trueachievements.com/game/Dicey-Dungeons/achievements,xbox-one,"0 / 3,434","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
DIRT 5,https://www.trueachievements.com/game/Dirt-5/achievements,xbox-one,"0 / 2,570","0 / 1,000",0 / 20,Xbox Game Pass,,,,,,
DiRT Rally 2.0,https://www.trueachievements.com/game/DiRT-RALLY-20/achievements,xbox-one,"0 / 3,605","0 / 1,000",0 / 50,EA Play,,,,,,
Disc Room,https://www.trueachievements.com/game/Disc-Room/achievements,xbox-one,"0 / 2,764","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Dishonored 2,https://www.trueachievements.com/game/Dishonored-2/achievements,xbox-one,"0 / 3,026","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dishonored 2 (Windows),https://www.trueachievements.com/game/Dishonored-2-Windows/achievements,windows,"0 / 3,295","0 / 1,000",0 / 50,PC Game Pass,,,,,,
Dishonored Definitive Edition,https://www.trueachievements.com/game/Dishonored-Definitive-Edition/achievements,xbox-one,"0 / 6,049","0 / 1,640",0 / 80,Xbox Game Pass,,,,,,
Dishonored Definitive Edition (Windows),https://www.trueachievements.com/game/Dishonored-Definitive-Edition-Windows/achievements,windows,"0 / 5,331","0 / 1,640",0 / 80,PC Game Pass,,,,,,
Dishonored: Death of the Outsider,https://www.trueachievements.com/game/Dishonored-Death-of-the-Outsider/achievements,xbox-one,"0 / 2,051","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Dishonored: Death of the Outsider (Windows),https://www.trueachievements.com/game/Dishonored-Death-of-the-Outsider-Windows/achievements,windows,"0 / 2,022","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Disney Dreamlight Valley,https://www.trueachievements.com/game/Disney-Dreamlight-Valley/achievements,xbox-one,"0 / 3,049","0 / 1,000",0 / 15,Xbox Game Pass,,,,,,
Disneyland Adventures,https://www.trueachievements.com/game/Disneyland-Adventures-Xbox-One/achievements,xbox-one,"0 / 4,321","0 / 1,000",0 / 49,Xbox Game Pass,,,,,,
DJMAX Respect V,https://www.trueachievements.com/game/DJMAX-Respect-V/achievements,xbox-one,"0 / 22,587","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
Dodgeball Academia,https://www.trueachievements.com/game/Dodgeball-Academia/achievements,xbox-one,"0 / 1,795","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
DOOM,https://www.trueachievements.com/game/DOOM/achievements,xbox-one,"0 / 2,156","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
DOOM (1993),https://www.trueachievements.com/game/DOOM-1993/achievements,xbox-one,"0 / 3,409","0 / 1,000",0 / 19,Xbox Game Pass,,,,,,
DOOM 3,https://www.trueachievements.com/game/DOOM-3/achievements,xbox-one,"0 / 3,276","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
DOOM Eternal,https://www.trueachievements.com/game/Doom-Eternal/achievements,xbox-one,"0 / 2,280","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
DOOM Eternal (Windows),https://www.trueachievements.com/game/DOOM-Eternal-Windows/achievements,windows,"0 / 3,463","0 / 1,000",0 / 33,PC Game Pass,,,,,,
DOOM II (Classic),https://www.trueachievements.com/game/DOOM-II-Classic/achievements,xbox-one,"0 / 3,769","0 / 1,000",0 / 19,Xbox Game Pass,,,,,,
Dragon Age II,https://www.trueachievements.com/game/Dragon-Age-2/achievements,xbox-360,"0 / 1,759","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dragon Age: Inquisition,https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,xbox-one,"0 / 2,297","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dragon Age: Origins,https://www.trueachievements.com/game/Dragon-Age-Origins/achievements,xbox-360,"0 / 1,789","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dragon Ball FighterZ (Windows),https://www.trueachievements.com/game/DRAGON-BALL-FIGHTERZ-Windows/achievements,windows,"0 / 6,180","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
DRAGON QUEST XI S: Echoes of an Elusive Age - Definitive Edition,https://www.trueachievements.com/game/Dragon-Quest-XI-S-Echoes-of-an-Elusive-Age/achievements,xbox-one,"0 / 3,138","0 / 1,000",0 / 57,Xbox Game Pass,,,,,,
DRAGON QUEST XI S: Echoes of an Elusive Age - Definitive Edition (JP),https://www.trueachievements.com/game/Dragon-Quest-XI-S-Echoes-of-an-Elusive-Age-Japanese/achievements,xbox-one,"0 / 1,691","0 / 1,000",0 / 58,Xbox Game Pass,,,,,,
Dreamscaper,https://www.trueachievements.com/game/Dreamscaper/achievements,xbox-one,"0 / 5,052","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
Dune: Spice Wars (Windows),https://www.trueachievements.com/game/Dune-Spice-Wars/achievements,windows,"0 / 6,409","0 / 1,000",0 / 26,PC Game Pass,,,,,,
Dungeons 3,https://www.trueachievements.com/game/Dungeons-3/achievements,xbox-one,"0 / 3,508","0 / 1,000",0 / 60,Games with Gold,,,,,,
Dunk Lords,https://www.trueachievements.com/game/Dunk-Lords/achievements,xbox-one,"0 / 7,149","0 / 1,000",0 / 15,Games with Gold,,,,,,
Dyson Sphere Program (Windows),https://www.trueachievements.com/game/Dyson-Sphere-Program/achievements,windows,"0 / 6,842","0 / 1,000",0 / 100,Xbox Game Pass,,,,,,
EA SPORTS Rory McIlroy PGA TOUR,https://www.trueachievements.com/game/EA-SPORTS-Rory-McIlroy-PGA-TOUR/achievements,xbox-one,"0 / 3,128","0 / 1,000",0 / 28,Xbox Game Pass,,,,,,
EA SPORTS UFC,https://www.trueachievements.com/game/EA-SPORTS-UFC/achievements,xbox-one,"0 / 4,642","0 / 1,000",0 / 32,Xbox Game Pass,,,,,,
EA SPORTS UFC 2,https://www.trueachievements.com/game/EA-SPORTS-UFC-2/achievements,xbox-one,"0 / 3,947","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
EA SPORTS UFC 3,https://www.trueachievements.com/game/EA-SPORTS-UFC-3/achievements,xbox-one,"0 / 5,617","0 / 1,000",0 / 32,Xbox Game Pass,,,,,,
EA SPORTS UFC 4,https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,xbox-one,"0 / 2,920","0 / 1,000",0 / 27,EA Play,,,,,,
Eastern Exorcist,https://www.trueachievements.com/game/Eastern-Exorcist/achievements,xbox-one,"0 / 4,742","0 / 1,000",0 / 38,Xbox Game Pass,,,,,,
Eastward,https://www.trueachievements.com/game/Eastward/achievements,xbox-one,"0 / 6,503","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Edge of Eternity,https://www.trueachievements.com/game/Edge-of-Eternity/achievements,xbox-one,"0 / 7,961","0 / 1,000",0 / 58,Xbox Game Pass,,,,,,
Eiyuden Chronicle: Rising,https://www.trueachievements.com/game/Eiyuden-Chronicle-Rising/achievements,xbox-one,"0 / 1,938","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Empire of Sin,https://www.trueachievements.com/game/Empire-of-Sin/achievements,xbox-one,"0 / 6,510","0 / 1,000",0 / 46,Xbox Game Pass,,,,,,
