game_title,game_url,game_platform,ta_score,gs_score,achievements_score,ownership,play_status,contests,time_played,started,completed,last_win
Banjo-Kazooie,https://www.trueachievements.com/game/Banjo-Kazooie/achievements,xbox-360,0 / 372,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Banjo-Kazooie: Nuts & Bolts,https://www.trueachievements.com/game/Banjo-Kazooie-Nuts-and-Bolts/achievements,xbox-360,"0 / 2,903","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Banjo-Tooie,https://www.trueachievements.com/game/Banjo-Tooie/achievements,xbox-360,0 / 331,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Battlefield 1943,https://www.trueachievements.com/game/Battlefield-1943/achievements,xbox-360,0 / 256,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Battlefield 2042,https://www.trueachievements.com/game/Battlefield-2042/achievements,xbox-series-x-s,"0 / 3,358","0 / 1,000",0 / 34,Xbox Game Pass,,,,,,
Battlefield 2042 (Xbox One),https://www.trueachievements.com/game/Battlefield-2042-Xbox-One/achievements,xbox-one,"0 / 3,711","0 / 1,000",0 / 34,Xbox Game Pass,,,,,,
Beacon Pines,https://www.trueachievements.com/game/Beacon-Pines/achievements,xbox-one,"0 / 1,638","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
Besiege,https://www.trueachievements.com/game/Besiege/achievements,xbox-one,"0 / 2,846","0 / 1,000",0 / 29,Xbox Game Pass,,,,,,
Black Desert,https://www.trueachievements.com/game/Black-Desert/achievements,xbox-one,"0 / 3,793","0 / 1,000",0 / 25,Xbox Game Pass,,,,,,
BlazBlue: Cross Tag Battle Special Edition,https://www.trueachievements.com/game/BlazBlue-Cross-Tag-Battle-Special-Edition/achievements,xbox-one,"0 / 3,909","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Bleeding Edge,https://www.trueachievements.com/game/Bleeding-Edge/achievements,xbox-one,"0 / 2,204","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
Bridge Constructor Portal,https://www.trueachievements.com/game/Bridge-Constructor-Portal/achievements,xbox-one,"0 / 2,368","0 / 1,000",0 / 16,Xbox Game Pass,,,,,,
Broken Age,https://www.trueachievements.com/game/Broken-Age/achievements,xbox-one,"0 / 3,434","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
Burnout Paradise Remastered,https://www.trueachievements.com/game/Burnout-Paradise-Remastered/achievements,xbox-one,"0 / 6,216","0 / 1,000",0 / 56,Xbox Game Pass,,,,,,
Cassette Beasts,https://www.trueachievements.com/game/Cassette-Beasts/achievements,xbox-one,"0 / 7,302","0 / 1,000",0 / 100,Xbox Game Pass,,,,,,
Chained Echoes,https://www.trueachievements.com/game/Chained-Echoes/achievements,xbox-one,"0 / 3,267","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
Chivalry 2,https://www.trueachievements.com/game/Chivalry-2/achievements,xbox-one,"0 / 3,596","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
Chorus,https://www.trueachievements.com/game/Chorus/achievements,xbox-one,"0 / 2,889","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Cities: Skylines,https://www.trueachievements.com/game/Cities-Skylines/achievements,xbox-one,"0 / 5,282","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
Cities: Skylines - Remastered,https://www.trueachievements.com/game/Cities-Skylines-Remastered/achievements,xbox-series-x-s,"0 / 6,073","0 / 1,085",0 / 46,Xbox Game Pass,,,,,,
Citizen Sleeper,https://www.trueachievements.com/game/Citizen-Sleeper/achievements,xbox-one,"0 / 2,021","0 / 1,000",0 / 27,Xbox Game Pass,,,,,,
Coffee Talk Episode 2: Hibiscus and Butterfly,https://www.trueachievements.com/game/Coffee-Talk-Episode-2/achievements,xbox-one,"0 / 2,591","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
Commandos 3 - HD Remaster,https://www.trueachievements.com/game/Commandos-3-HD-Remaster/achievements,xbox-one,"0 / 3,486","0 / 1,000",0 / 39,Xbox Game Pass,,,,,,
Conan Exiles,https://www.trueachievements.com/game/Conan-Exiles/achievements,xbox-one,"0 / 1,860","0 / 1,000",0 / 25,Xbox Game Pass,,,,,,
Contrast,https://www.trueachievements.com/game/Contrast/achievements,xbox-one,"0 / 1,583","0 / 1,000",0 / 22,Xbox Game Pass,,,,,,
Cooking Simulator,https://www.trueachievements.com/game/Cooking-Simulator/achievements,xbox-one,"0 / 3,302","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
Costume Quest,https://www.trueachievements.com/game/Costume-Quest/achievements,xbox-360,0 / 249,0 / 200,0 / 15,Xbox Game Pass,,,,,,
Costume Quest 2,https://www.trueachievements.com/game/Costume-Quest-2/achievements,xbox-one,"0 / 1,402","0 / 1,000",0 / 18,Xbox Game Pass,,,,,,
Crackdown 3: Wrecking Zone,https://www.trueachievements.com/game/Crackdown-3-Wrecking-Zone/achievements,xbox-one,"0 / 1,229",0 / 500,0 / 12,Xbox Game Pass,,,,,,
Cricket 22,https://www.trueachievements.com/game/Cricket-22/achievements,xbox-one,"0 / 3,467","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Crusader Kings III,https://www.trueachievements.com/game/Crusader-Kings-III/achievements,xbox-series-x-s,"0 / 9,868","0 / 1,000",0 / 67,Xbox Game Pass,,,,,,
Crusader Kings III (Windows),https://www.trueachievements.com/game/Crusader-Kings-III-Windows/achievements,windows,"0 / 3,953","0 / 1,000",0 / 56,Xbox Game Pass,,,,,,
Crysis,https://www.trueachievements.com/game/Crysis/achievements,xbox-360,"0 / 1,615","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Danganronpa V3: Killing Harmony Anniversary Edition,https://www.trueachievements.com/game/Danganronpa-V3-Killing-Harmony-Anniversary-Edition/achievements,xbox-one,"0 / 3,051","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
Darkest Dungeon,https://www.trueachievements.com/game/Darkest-Dungeon/achievements,xbox-one,"0 / 6,144","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
Darkest Dungeon (Windows),https://www.trueachievements.com/game/Darkest-Dungeon-Windows/achievements,windows,"0 / 4,645","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
Day of the Tentacle Remastered,https://www.trueachievements.com/game/Day-of-the-Tentacle-Remastered/achievements,xbox-one,"0 / 1,430","0 / 1,000",0 / 58,Xbox Game Pass,,,,,,
DayZ,https://www.trueachievements.com/game/DayZ/achievements,xbox-one,"0 / 3,367","0 / 1,000",0 / 13,Xbox Game Pass,,,,,,
Dead by Daylight,https://www.trueachievements.com/game/Dead-by-Daylight/achievements,xbox-one,"0 / 2,888","0 / 1,000",0 / 61,Xbox Game Pass,,,,,,
Dead by Daylight (Windows),https://www.trueachievements.com/game/Dead-by-Daylight-Windows/achievements,windows,"0 / 8,869","0 / 1,780",0 / 100,Xbox Game Pass,,,,,,
Dead Cells,https://www.trueachievements.com/game/Dead-Cells/achievements,xbox-one,"0 / 3,808","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
Dead Cells (Windows),https://www.trueachievements.com/game/Dead-Cells-Windows/achievements,windows,"0 / 3,830","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
Dead Rising 4,https://www.trueachievements.com/game/Dead-Rising-4/achievements,xbox-one,"0 / 4,231","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dead Space: Ignition,https://www.trueachievements.com/game/Dead-Space-Ignition/achievements,xbox-360,0 / 349,0 / 200,0 / 12,Xbox Game Pass,,,,,,
Death Stranding (Windows),https://www.trueachievements.com/game/DEATH-STRANDING/achievements,windows,"0 / 4,503","0 / 1,000",0 / 63,Xbox Game Pass,,,,,,
DEATHLOOP,https://www.trueachievements.com/game/Deathloop/achievements,xbox-series-x-s,"0 / 3,753","0 / 1,000",0 / 58,Xbox Game Pass,,,,,,
Death's Door,https://www.trueachievements.com/game/Deaths-Door/achievements,xbox-one,"0 / 1,662","0 / 1,000",0 / 24,Xbox Game Pass,,,,,,
Death's Door (Windows),https://www.trueachievements.com/game/Deaths-Door-Windows/achievements,windows,"0 / 1,654","0 / 1,000",0 / 24,Xbox Game Pass,,,,,,
Deep Rock Galactic,https://www.trueachievements.com/game/Deep-Rock-Galactic/achievements,xbox-one,"0 / 4,806","0 / 1,000",0 / 67,Xbox Game Pass,,,,,,
Descenders,https://www.trueachievements.com/game/Descenders/achievements,xbox-one,"0 / 8,443","0 / 1,000",0 / 32,Xbox Game Pass,,,,,,
Despot's Game,https://www.trueachievements.com/game/Despots-Game/achievements,xbox-one,"0 / 6,226","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Destroy All Humans! (Windows),https://www.trueachievements.com/game/Destroy-All-Humans-Windows/achievements,windows,"0 / 2,275","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Dicey Dungeons,https://www.trueachievements.com/game/Dicey-Dungeons/achievements,xbox-one,"0 / 3,441","0 / 1,000",0 / 53,Xbox Game Pass,,,,,,
DIRT 5,https://www.trueachievements.com/game/Dirt-5/achievements,xbox-one,"0 / 2,566","0 / 1,000",0 / 20,Xbox Game Pass,,,,,,
DiRT Rally 2.0,https://www.trueachievements.com/game/DiRT-RALLY-20/achievements,xbox-one,"0 / 3,605","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Disc Room,https://www.trueachievements.com/game/Disc-Room/achievements,xbox-one,"0 / 2,774","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Dishonored 2 (Windows),https://www.trueachievements.com/game/Dishonored-2-Windows/achievements,windows,"0 / 3,302","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dishonored Definitive Edition,https://www.trueachievements.com/game/Dishonored-Definitive-Edition/achievements,xbox-one,"0 / 6,049","0 / 1,640",0 / 80,Xbox Game Pass,,,,,,
Dishonored: Death of the Outsider,https://www.trueachievements.com/game/Dishonored-Death-of-the-Outsider/achievements,xbox-one,"0 / 2,051","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Dishonored: Death of the Outsider (Windows),https://www.trueachievements.com/game/Dishonored-Death-of-the-Outsider-Windows/achievements,windows,"0 / 2,023","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Disney Dreamlight Valley,https://www.trueachievements.com/game/Disney-Dreamlight-Valley/achievements,xbox-one,"0 / 3,100","0 / 1,000",0 / 15,Xbox Game Pass,,,,,,
DJMAX Respect V,https://www.trueachievements.com/game/DJMAX-Respect-V/achievements,xbox-one,"0 / 22,989","0 / 1,000",0 / 52,Xbox Game Pass,,,,,,
Dodgeball Academia,https://www.trueachievements.com/game/Dodgeball-Academia/achievements,xbox-one,"0 / 1,795","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
DOOM (1993),https://www.trueachievements.com/game/DOOM-1993/achievements,xbox-one,"0 / 3,412","0 / 1,000",0 / 19,Xbox Game Pass,,,,,,
DOOM 64,https://www.trueachievements.com/game/DOOM-64/achievements,xbox-one,"0 / 1,468","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
DOOM II (Classic),https://www.trueachievements.com/game/DOOM-II-Classic/achievements,xbox-one,"0 / 3,769","0 / 1,000",0 / 19,Xbox Game Pass,,,,,,
Dragon Age II,https://www.trueachievements.com/game/Dragon-Age-2/achievements,xbox-360,"0 / 1,758","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dragon Age: Inquisition,https://www.trueachievements.com/game/Dragon-Age-Inquisition/achievements,xbox-one,"0 / 2,297","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dragon Age: Origins,https://www.trueachievements.com/game/Dragon-Age-Origins/achievements,xbox-360,"0 / 1,788","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Dragon Ball FighterZ (Windows),https://www.trueachievements.com/game/DRAGON-BALL-FIGHTERZ-Windows/achievements,windows,"0 / 6,180","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Dreamscaper,https://www.trueachievements.com/game/Dreamscaper/achievements,xbox-one,"0 / 5,063","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
Dyson Sphere Program (Windows),https://www.trueachievements.com/game/Dyson-Sphere-Program/achievements,windows,"0 / 6,919","0 / 1,000",0 / 100,Xbox Game Pass,,,,,,
EA SPORTS UFC 3,https://www.trueachievements.com/game/EA-SPORTS-UFC-3/achievements,xbox-one,"0 / 5,616","0 / 1,000",0 / 32,Xbox Game Pass,,,,,,
EA SPORTS UFC 4,https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,xbox-one,"0 / 2,927","0 / 1,000",0 / 27,Xbox Game Pass,,,,,,
Eastern Exorcist,https://www.trueachievements.com/game/Eastern-Exorcist/achievements,xbox-one,"0 / 5,267","0 / 1,000",0 / 38,Xbox Game Pass,,,,,,
Eastward,https://www.trueachievements.com/game/Eastward/achievements,xbox-one,"0 / 6,571","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Edge of Eternity,https://www.trueachievements.com/game/Edge-of-Eternity/achievements,xbox-one,"0 / 7,961","0 / 1,000",0 / 58,Xbox Game Pass,,,,,,
Eiyuden Chronicle: Rising,https://www.trueachievements.com/game/Eiyuden-Chronicle-Rising/achievements,xbox-one,"0 / 1,938","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Empire of Sin (Windows),https://www.trueachievements.com/game/Empire-of-Sin-Windows/achievements,windows,"0 / 5,080","0 / 1,000",0 / 46,Xbox Game Pass,,,,,,
Escape Academy,https://www.trueachievements.com/game/Escape-Academy/achievements,xbox-one,"0 / 1,577","0 / 1,000",0 / 27,Xbox Game Pass,,,,,,
Europa Universalis IV (Windows),https://www.trueachievements.com/game/Europa-Universalis-IV/achievements,windows,"0 / 11,743","0 / 1,025",0 / 210,Xbox Game Pass,,,,,,
Evil Genius 2: World Domination,https://www.trueachievements.com/game/Evil-Genius-2-World-Domination/achievements,xbox-one,"0 / 8,124","0 / 1,000",0 / 90,Xbox Game Pass,,,,,,
Eville,https://www.trueachievements.com/game/Eville/achievements,xbox-one,"0 / 4,688","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
EXAPUNKS (Windows),https://www.trueachievements.com/game/EXAPUNKS/achievements,windows,"0 / 2,383","0 / 1,000",0 / 16,Xbox Game Pass,,,,,,
Exo One,https://www.trueachievements.com/game/Exo-One/achievements,xbox-one,"0 / 5,812","0 / 1,000",0 / 28,Xbox Game Pass,,,,,,
F1 2021,https://www.trueachievements.com/game/F1-2021/achievements,xbox-one,"0 / 3,022","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
F1 22,https://www.trueachievements.com/game/F1-22/achievements,xbox-one,"0 / 3,281","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Fable Anniversary,https://www.trueachievements.com/game/Fable-Anniversary/achievements,xbox-360,"0 / 2,086","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Fable II,https://www.trueachievements.com/game/Fable-2/achievements,xbox-360,"0 / 1,490","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Fable III,https://www.trueachievements.com/game/Fable-3/achievements,xbox-360,"0 / 1,861","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Fallout 4 (Windows),https://www.trueachievements.com/game/Fallout-4-Windows/achievements,windows,"0 / 1,979","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Fallout 76 (Windows),https://www.trueachievements.com/game/Fallout-76-Windows/achievements,windows,"0 / 5,069","0 / 1,255",0 / 60,Xbox Game Pass,,,,,,
FAR: Changing Tides (Windows),https://www.trueachievements.com/game/FAR-Changing-Tides-Windows/achievements,windows,"0 / 2,332","0 / 1,000",0 / 35,Xbox Game Pass,,,,,,
Farming Simulator 22,https://www.trueachievements.com/game/Farming-Simulator-22/achievements,xbox-one,"0 / 3,379","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
Fe,https://www.trueachievements.com/game/Fe/achievements,xbox-one,"0 / 2,952","0 / 1,000",0 / 12,Xbox Game Pass,,,,,,
FIFA 21,https://www.trueachievements.com/game/FIFA-21/achievements,xbox-series-x-s,"0 / 3,690","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
FIFA 21 (Xbox One),https://www.trueachievements.com/game/FIFA-21-Xbox-One/achievements,xbox-one,"0 / 2,892","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
FIFA 23 (Xbox One),https://www.trueachievements.com/game/FIFA-23-Xbox-One/achievements,xbox-one,"0 / 3,421","0 / 1,000",0 / 39,Xbox Game Pass,,,,,,
Fight Night Champion,https://www.trueachievements.com/game/Fight-Night-Champion/achievements,xbox-360,"0 / 14,757","0 / 1,000",0 / 44,Xbox Game Pass,,,,,,
Floppy Knights,https://www.trueachievements.com/game/Floppy-Knights/achievements,xbox-one,"0 / 2,961","0 / 1,000",0 / 18,Xbox Game Pass,,,,,,
Football Manager 2023 Console,https://www.trueachievements.com/game/Football-Manager-2023/achievements,xbox-one,"0 / 2,418","0 / 1,000",0 / 41,Xbox Game Pass,,,,,,
Forager,https://www.trueachievements.com/game/Forager/achievements,xbox-one,"0 / 2,153","0 / 1,000",0 / 23,Xbox Game Pass,,,,,,
Frostpunk (Windows),https://www.trueachievements.com/game/Frostpunk/achievements,windows,"0 / 3,634","0 / 1,000",0 / 49,Xbox Game Pass,,,,,,
Frostpunk: Console Edition,https://www.trueachievements.com/game/Frostpunk-Console-Edition/achievements,xbox-one,"0 / 6,733","0 / 1,000",0 / 37,Xbox Game Pass,,,,,,
Fuga: Melodies of Steel,https://www.trueachievements.com/game/Fuga/achievements,xbox-one,"0 / 3,268","0 / 1,000",0 / 43,Xbox Game Pass,,,,,,
Full Throttle Remastered,https://www.trueachievements.com/game/Full-Throttle-Remastered/achievements,xbox-one,"0 / 1,289","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Galactic Civilizations III (Windows),https://www.trueachievements.com/game/Galactic-Civilizations-III/achievements,windows,"0 / 5,764","0 / 1,075",0 / 68,Xbox Game Pass,,,,,,
Gang Beasts,https://www.trueachievements.com/game/Gang-Beasts/achievements,xbox-one,"0 / 1,971","0 / 1,000",0 / 19,Xbox Game Pass,,,,,,
Garden Story,https://www.trueachievements.com/game/Garden-Story/achievements,xbox-one,"0 / 3,548","0 / 1,000",0 / 21,Xbox Game Pass,,,,,,
Gears of War 3,https://www.trueachievements.com/game/Gears-of-War-3/achievements,xbox-360,"0 / 2,849","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Gears of War: Ultimate Edition,https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition/achievements,xbox-one,"0 / 3,395","0 / 1,250",0 / 56,Xbox Game Pass,,,,,,
Gears of War: Ultimate Edition (Windows),https://www.trueachievements.com/game/Gears-of-War-Ultimate-Edition-Windows-10/achievements,windows,"0 / 6,617","0 / 1,250",0 / 56,Xbox Game Pass,,,,,,
Generation Zero,https://www.trueachievements.com/game/Generation-Zero/achievements,xbox-one,"0 / 3,643","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Genesis Noir,https://www.trueachievements.com/game/Genesis-Noir/achievements,xbox-one,"0 / 1,315","0 / 1,000",0 / 14,Xbox Game Pass,,,,,,
Ghost Song,https://www.trueachievements.com/game/Ghost-Song/achievements,xbox-one,"0 / 2,520","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Ghostlore,https://www.trueachievements.com/game/Ghostlore/achievements,xbox-one,"0 / 7,527","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
Ghostwire: Tokyo,https://www.trueachievements.com/game/Ghostwire-Tokyo/achievements,xbox-series-x-s,"0 / 4,507","0 / 1,180",0 / 66,Xbox Game Pass,,,,,,
Golf With Your Friends (Windows),https://www.trueachievements.com/game/Golf-With-Your-Friends-Windows/achievements,windows,"0 / 3,094","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
GRID,https://www.trueachievements.com/game/GRID/achievements,xbox-one,"0 / 3,604","0 / 1,000",0 / 29,Xbox Game Pass,,,,,,
GRID Legends,https://www.trueachievements.com/game/GRID-Legends/achievements,xbox-one,"0 / 3,812","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Grim Fandango Remastered,https://www.trueachievements.com/game/Grim-Fandango-Remastered/achievements,xbox-one,"0 / 1,988","0 / 1,000",0 / 48,Xbox Game Pass,,,,,,
Grounded,https://www.trueachievements.com/game/Grounded/achievements,xbox-one,"0 / 1,901","0 / 1,000",0 / 20,Xbox Game Pass,,,,,,
Guilty Gear -Strive-,https://www.trueachievements.com/game/Guilty-Gear-Strive/achievements,xbox-one,"0 / 4,416","0 / 1,000",0 / 38,Xbox Game Pass,,,,,,
Gunfire Reborn,https://www.trueachievements.com/game/Gunfire-Reborn/achievements,xbox-one,"0 / 3,980","0 / 1,000",0 / 86,Xbox Game Pass,,,,,,
Halo Wars: Definitive Edition,https://www.trueachievements.com/game/Halo-Wars-Definitive-Edition/achievements,xbox-one,"0 / 4,954","0 / 1,500",0 / 75,Xbox Game Pass,,,,,,
Hardspace: Shipbreaker,https://www.trueachievements.com/game/Hardspace-Shipbreaker/achievements,xbox-series-x-s,"0 / 2,283","0 / 1,000",0 / 10,Xbox Game Pass,,,,,,
Hearts of Iron IV (Windows),https://www.trueachievements.com/game/Hearts-of-Iron-IV/achievements,windows,"0 / 3,823",0 / 885,0 / 62,Xbox Game Pass,,,,,,
Hellblade: Senua's Sacrifice,https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice/achievements,xbox-one,"0 / 1,632","0 / 1,000",0 / 14,Xbox Game Pass,,,,,,
Hellblade: Senua's Sacrifice (Windows),https://www.trueachievements.com/game/Hellblade-Senuas-Sacrifice-Windows/achievements,windows,"0 / 1,621","0 / 1,000",0 / 14,Xbox Game Pass,,,,,,
Hello Neighbor 2,https://www.trueachievements.com/game/Hello-Neighbor-2/achievements,xbox-one,"0 / 1,751","0 / 1,000",0 / 14,Xbox Game Pass,,,,,,
Hi-Fi RUSH,https://www.trueachievements.com/game/HiFi-Rush/achievements,xbox-series-x-s,"0 / 6,004","0 / 1,000",0 / 61,Xbox Game Pass,,,,,,
HITMAN 3,https://www.trueachievements.com/game/HITMAN-3/achievements,xbox-one,"0 / 3,213","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
Hollow Knight: Voidheart Edition,https://www.trueachievements.com/game/Hollow-Knight/achievements,xbox-one,"0 / 4,037","0 / 1,000",0 / 63,Xbox Game Pass,,,,,,
Homestead Arcana,https://www.trueachievements.com/game/Homestead-Arcana/achievements,xbox-series-x-s,"0 / 4,520","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
House Flipper,https://www.trueachievements.com/game/House-Flipper/achievements,xbox-one,"0 / 3,713","0 / 1,000",0 / 23,Xbox Game Pass,,,,,,
Human Fall Flat,https://www.trueachievements.com/game/Human-Fall-Flat/achievements,xbox-one,"0 / 2,302","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
HUMANKIND (Windows),https://www.trueachievements.com/game/HUMANKIND/achievements,windows,"0 / 6,721","0 / 1,000",0 / 98,Xbox Game Pass,,,,,,
Immortality,https://www.trueachievements.com/game/Immortality/achievements,xbox-series-x-s,"0 / 2,264","0 / 1,000",0 / 27,Xbox Game Pass,,,,,,
Immortals Fenyx Rising,https://www.trueachievements.com/game/Immortals-Fenyx-Rising/achievements,xbox-one,"0 / 2,025","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Infinite Guitars,https://www.trueachievements.com/game/Infinite-Guitars/achievements,xbox-one,"0 / 4,284","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
Injustice 2 (Windows),https://www.trueachievements.com/game/Injustice-2-Windows/achievements,windows,"0 / 5,369","0 / 1,000",0 / 62,Xbox Game Pass,,,,,,
INSIDE,https://www.trueachievements.com/game/Inside/achievements,xbox-one,"0 / 1,429","0 / 1,000",0 / 14,Xbox Game Pass,,,,,,
Insurgency: Sandstorm,https://www.trueachievements.com/game/Insurgency-Sandstorm/achievements,xbox-one,"0 / 3,071","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Iron Brigade,https://www.trueachievements.com/game/Iron-Brigade/achievements,xbox-360,0 / 468,0 / 200,0 / 20,Xbox Game Pass,,,,,,
It Takes Two,https://www.trueachievements.com/game/It-Takes-Two/achievements,xbox-one,"0 / 1,786","0 / 1,000",0 / 20,Xbox Game Pass,,,,,,
Jetpac Refuelled,https://www.trueachievements.com/game/Jetpac-Refuelled/achievements,xbox-360,0 / 994,0 / 200,0 / 12,Xbox Game Pass,,,,,,
JoJo's Bizarre Adventure: All-Star Battle R,https://www.trueachievements.com/game/JoJos-Bizarre-Adventure-All-Star-Battle-R/achievements,xbox-one,"0 / 4,178","0 / 1,000",0 / 45,Xbox Game Pass,,,,,,
Kameo: Elements of Power,https://www.trueachievements.com/game/Kameo/achievements,xbox-360,"0 / 3,955","0 / 1,000",0 / 26,Xbox Game Pass,,,,,,
Killer Instinct 2 Classic,https://www.trueachievements.com/game/Killer-Instinct-2-Classic/achievements,xbox-one,"0 / 2,209","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Killer Instinct Classic,https://www.trueachievements.com/game/Killer-Instinct-Classic/achievements,xbox-one,"0 / 2,237","0 / 1,000",0 / 30,Xbox Game Pass,,,,,,
Lawn Mowing Simulator,https://www.trueachievements.com/game/Lawn-Mowing-Simulator/achievements,xbox-one,"0 / 6,002","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Let's Build a Zoo,https://www.trueachievements.com/game/Lets-Build-a-Zoo/achievements,xbox-one,"0 / 6,030","0 / 1,000",0 / 33,Xbox Game Pass,,,,,,
Lightning Returns: Final Fantasy XIII (Windows),https://www.trueachievements.com/game/Lightning-Returns-Final-Fantasy-XIII-Windows/achievements,windows,"0 / 2,331","0 / 1,000",0 / 42,Xbox Game Pass,,,,,,
Lonely Mountains: Downhill,https://www.trueachievements.com/game/Lonely-Mountains-Downhill/achievements,xbox-one,"0 / 8,860","0 / 1,000",0 / 47,Xbox Game Pass,,,,,,
Loop Hero,https://www.trueachievements.com/game/Loop-Hero/achievements,xbox-one,"0 / 4,298","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Loot River,https://www.trueachievements.com/game/Loot-River/achievements,xbox-one,"0 / 4,786","0 / 1,000",0 / 15,Xbox Game Pass,,,,,,
Lost In Random,https://www.trueachievements.com/game/Lost-In-Random/achievements,xbox-one,"0 / 2,623","0 / 1,000",0 / 40,Xbox Game Pass,,,,,,
Madden NFL 22,https://www.trueachievements.com/game/Madden-NFL-22/achievements,xbox-series-x-s,"0 / 2,309","0 / 1,000",0 / 19,Xbox Game Pass,,,,,,
Madden NFL 23,https://www.trueachievements.com/game/Madden-NFL-23/achievements,xbox-series-x-s,"0 / 4,339","0 / 1,000",0 / 23,Xbox Game Pass,,,,,,
Mass Effect 2,https://www.trueachievements.com/game/Mass-Effect-2/achievements,xbox-360,"0 / 1,316","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Mass Effect 2 (JP),https://www.trueachievements.com/game/Mass-Effect-2-Japanese/achievements,xbox-360,"0 / 1,277","0 / 1,000",0 / 50,Xbox Game Pass,,,,,,
Mass Effect: Andromeda,https://www.trueachievements.com/game/Mass-Effect-Andromeda/achievements,xbox-one,"0 / 2,313","0 / 1,000",0 / 55,Xbox Game Pass,,,,,,
MASSIVE CHALICE,https://www.trueachievements.com/game/MASSIVE-CHALICE/achievements,xbox-one,"0 / 8,472","0 / 1,000",0 / 28,Xbox Game Pass,,,,,,
Max: The Curse of Brotherhood,https://www.trueachievements.com/game/Max-The-Curse-of-Brotherhood/achievements,xbox-one,"0 / 1,862","0 / 1,000",0 / 36,Xbox Game Pass,,,,,,
