achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387730/another-paper-weight-achievement,Another Paper Weight!,"In Mini Seasons, have a member of your team win any award.",17 Apr 23,(40),,"Another Paper Weight!
In Mini Seasons, have a member of your team win any award."
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387720/unparalleled-pro-achievement,Unparalleled Pro,"In Diamond Dynasty, reach level 3 parallel on any player card.",17 Apr 23,(70),,"Unparalleled Pro
In Diamond Dynasty, reach level 3 parallel on any player card."
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344757/race-into-action-achievement,Race into Action,Complete any Horizon Race Event,10 Apr 23,(10),,"Race into Action
Complete any Horizon Race Event"
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344758/adaptable-achievement,Adaptable,Complete the On a Wing and a Prayer Showcase Event,10 Apr 23,(10),,"Adaptable
Complete the On a Wing and a Prayer Showcase Event"
https://www.trueachievements.com/game/Forza-Horizon-5/achievements,https://www.trueachievements.com/a344756/welcome-to-mexico-achievement,Welcome to Mexico,Arrive at Horizon Festival Mexico site,10 Apr 23,(10),,"Welcome to Mexico
Arrive at Horizon Festival Mexico site"
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387739/just-getting-started-achievement,Just Getting Started,"In Diamond Dynasty, complete any program.",03 Apr 23,(20),,"Just Getting Started
In Diamond Dynasty, complete any program."
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387732/future-of-the-franchise-achievement,Future of the Franchise,Draft a player in the amateur draft in Franchise or March to October.,02 Apr 23,(40),,"Future of the Franchise
Draft a player in the amateur draft in Franchise or March to October."
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387738/if-you-love-something-achievement,If You Love Something...,"Sell a diamond rarity card on the community market, using the ""Sell Now"" option.",01 Apr 23,(20),,"If You Love Something...
Sell a diamond rarity card on the community market, using the ""Sell Now"" option."
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387722/back-to-back-jacks-achievement,Back to Back Jacks!,Hit back to back home runs within any mode. (Excludes simulated gameplay),31 Mar 23,(70),,"Back to Back Jacks!
Hit back to back home runs within any mode. (Excludes simulated gameplay)"
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387726/guess-whats-coming-achievement,Guess What's Coming,"In any game mode, strikeout a batter using only one type of pitch. Excludes simulation, Quick Counts",29 Mar 23,(40),,"Guess What's Coming
In any game mode, strikeout a batter using only one type of pitch. Excludes simulation, Quick Counts"
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387719/here-comes-the-paint-achievement,Here comes the paint!,Acquire any diamond level Starting Pitcher card from a program reward or card pack.,28 Mar 23,(70),,"Here comes the paint!
Acquire any diamond level Starting Pitcher card from a program reward or card pack."
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387724/heart-of-the-city-achievement,Heart of the City,"In any game mode, play a game with a City Connect uniform.",28 Mar 23,(40),,"Heart of the City
In any game mode, play a game with a City Connect uniform."
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387727/designated-dinger-achievement,Designated Dinger,"In any mode, hit a home run with your team's Designated Hitter. (Excludes simulated gameplay)",28 Mar 23,(40),,"Designated Dinger
In any mode, hit a home run with your team's Designated Hitter. (Excludes simulated gameplay)"
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387741/to-the-moon-achievement,To the Moon!,Hit a HR with at least 5 seconds or more of hang time. (Excludes simulated gameplay),28 Mar 23,(20),,"To the Moon!
Hit a HR with at least 5 seconds or more of hang time. (Excludes simulated gameplay)"
https://www.trueachievements.com/game/MLB-The-Show-23/achievements,https://www.trueachievements.com/a387717/follow-the-hype-train-achievement,Follow the Hype Train,Complete two or more Moments.,28 Mar 23,(40),,"Follow the Hype Train
Complete two or more Moments."
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305772/stay-down-achievement,Stay Down!,Perform 5 successful takedowns in a fight.,26 Mar 23,(20),,"Stay Down!
Perform 5 successful takedowns in a fight."
https://www.trueachievements.com/game/EA-SPORTS-UFC-4/achievements,https://www.trueachievements.com/a305766/the-apprentice-achievement,The Apprentice,Upgrade a move during a fight or training in your Career.,26 Mar 23,(15),,"The Apprentice
Upgrade a move during a fight or training in your Career."
https://www.trueachievements.com/game/Bassmaster-Fishing-2022/achievements,https://www.trueachievements.com/a342059/biting-the-bait-achievement,Biting the Bait!,Catch your first fish,25 Mar 23,(20),,"Biting the Bait!
Catch your first fish"
https://www.trueachievements.com/game/Rocket-League/achievements,https://www.trueachievements.com/a212777/throwback-achievement,Throwback,Use the Accelerato Boost with an original Battle-Car while playing in a SARPBC-inspired arena,19 Mar 23,(15),,"Throwback
Use the Accelerato Boost with an original Battle-Car while playing in a SARPBC-inspired arena"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369681/board-man-gets-paid-achievement,Board Man Gets Paid,Get 5 defensive rebounds in a MyCAREER NBA game,10 Mar 23,(15),,"Board Man Gets Paid
Get 5 defensive rebounds in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369710/play-with-me-achievement,Play With Me,"In MyTEAM, play a game of Triple Threat Online: Co-Op",10 Mar 23,(30),,"Play With Me
In MyTEAM, play a game of Triple Threat Online: Co-Op"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369708/threepio-achievement,Threepio!,"In MyTEAM, win the League Grand Prize in Unlimited",06 Mar 23,(30),,"Threepio!
In MyTEAM, win the League Grand Prize in Unlimited"
https://www.trueachievements.com/game/Riders-Republic/achievements,https://www.trueachievements.com/a344063/so-crazy-achievement,So crazy...,Complete a Shackdaddy Weekly Challenge,18 Feb 23,(16),,"So crazy...
Complete a Shackdaddy Weekly Challenge"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369706/lottery-redux-achievement,Lottery Redux,Draft a Diamond or better player in MyTEAM Draft,31 Jan 23,(15),,"Lottery Redux
Draft a Diamond or better player in MyTEAM Draft"
https://www.trueachievements.com/game/Minecraft/achievements,https://www.trueachievements.com/a239043/the-end-achievement,The End?,Enter an End Portal,28 Jan 23,(20),,"The End?
Enter an End Portal"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369697/in-it-to-win-it-achievement,In It To Win It,Go to the playoffs in MyLEAGUE,09 Jan 23,(30),,"In It To Win It
Go to the playoffs in MyLEAGUE"
https://www.trueachievements.com/game/NHL-22-Xbox-One/achievements,https://www.trueachievements.com/a342815/not-my-bottle-achievement,Not My Bottle!,Knock off the opposing goalie's bottle from the net by scoring a goal.,06 Jan 23,(15),,"Not My Bottle!
Knock off the opposing goalie's bottle from the net by scoring a goal."
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369668/wet-from-three-achievement,Wet From Three,Make 10 three-pointers in a MyCAREER NBA game,01 Jan 23,(15),,"Wet From Three
Make 10 three-pointers in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369665/clutch-achievement,Clutch,Score 30 points in a MyCAREER NBA game,01 Jan 23,(15),,"Clutch
Score 30 points in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369686/timing-is-everything-achievement,Timing Is Everything,Make 10 green release shots in a MyCAREER NBA game,01 Jan 23,(30),,"Timing Is Everything
Make 10 green release shots in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369677/double-trouble-achievement,Double Trouble,Record a double-double in a MyCAREER NBA game,28 Dec 22,(15),,"Double Trouble
Record a double-double in a MyCAREER NBA game"
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216061/level-50-achievement,Level 50,Earn 50 battle pass tiers.,28 Dec 22,(30),,"Level 50
Earn 50 battle pass tiers."
https://www.trueachievements.com/game/Riders-Republic/achievements,https://www.trueachievements.com/a344073/welcome-to-the-riders-ridge-achievement,Welcome to the Riders Ridge,Collect 11 stars to unlock the Riders Ridge,25 Dec 22,(16),,"Welcome to the Riders Ridge
Collect 11 stars to unlock the Riders Ridge"
https://www.trueachievements.com/game/Golf-With-Your-Friends/achievements,https://www.trueachievements.com/a312509/locked-up-achievement,Locked Up,Play a full game of Escapists on Classic,23 Dec 22,(15),,"Locked Up
Play a full game of Escapists on Classic"
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216068/survival-expert-achievement,Survival Expert,Use health packs to heal 900 health in a single life in Quick or Competitive Play.,23 Dec 22,(20),,"Survival Expert
Use health packs to heal 900 health in a single life in Quick or Competitive Play."
https://www.trueachievements.com/game/Overwatch/achievements,https://www.trueachievements.com/a216062/centenary-achievement,Centenary,Win 100 games in Quick or Competitive Play.,23 Dec 22,(40),,"Centenary
Win 100 games in Quick or Competitive Play."
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369687/no-contest-achievement,No Contest,Take a 20 point lead into halftime in a MyCAREER NBA game,21 Dec 22,(15),,"No Contest
Take a 20 point lead into halftime in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369689/badge-collector-achievement,Badge Collector,Earn a Leadership badge by participating in MyCAREER Flashback games,21 Dec 22,(15),,"Badge Collector
Earn a Leadership badge by participating in MyCAREER Flashback games"
https://www.trueachievements.com/game/Monster-Jam-Path-of-Destruction/achievements,https://www.trueachievements.com/a72602/beastmaster-achievement,Beastmaster,Reached level 20.,Offline,(15),,"Beastmaster
Reached level 20."
https://www.trueachievements.com/game/Monster-Jam-Path-of-Destruction/achievements,https://www.trueachievements.com/a72640/world-finals-champion-achievement,World Finals Champion,Won all national tours.,Offline,(60),,"World Finals Champion
Won all national tours."
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36834/bronze-beauty-achievement,Bronze Beauty,Got your first Bronze Medal,Offline,(10),,"Bronze Beauty
Got your first Bronze Medal"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36841/cool-silver-achievement,Cool Silver,Got your first Silver Medal,Offline,(10),,"Cool Silver
Got your first Silver Medal"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36833/easy-as-falling-off-a-log-achievement,Easy As Falling Off A Log,Survived the log balance event,Offline,(10),,"Easy As Falling Off A Log
Survived the log balance event"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36831/f-achievement,F+,Completed any objective without getting a medal,Offline,(5),,"F+
Completed any objective without getting a medal"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36846/its-a-long-shot-achievement,It’s A Long Shot,Bagged an animal from beyond 80 yards,Offline,(50),,"It’s A Long Shot
Bagged an animal from beyond 80 yards"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36844/metal-deer-solid-achievement,Metal Deer Solid,Bagged any deer from within 9 yards,Offline,(20),,"Metal Deer Solid
Bagged any deer from within 9 yards"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36832/one-shot-two-kills-achievement,"One Shot, Two Kills",Shot 2 animals with one shotgun shot,Offline,(20),,"One Shot, Two Kills
Shot 2 animals with one shotgun shot"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36839/searching-for-meaning-achievement,Searching For Meaning,Used a scope 42 times,Offline,(5),,"Searching For Meaning
Used a scope 42 times"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36835/solid-gold-achievement,Solid Gold,Got your first Gold Medal,Offline,(10),,"Solid Gold
Got your first Gold Medal"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36845/splinter-smell-achievement,Splinter Smell,Got within 6 yards of any animal without alerting it,Offline,(20),,"Splinter Smell
Got within 6 yards of any animal without alerting it"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36830/wasically-wabbits-achievement,Wasically Wabbits,Shot 20 rabbits,Offline,(10),,"Wasically Wabbits
Shot 20 rabbits"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36829/what-big-teeth-you-have-achievement,What Big Teeth You Have,Survived a predator hunt,Offline,(10),,"What Big Teeth You Have
Survived a predator hunt"
https://www.trueachievements.com/game/Cabelas-Big-Game-Hunter-2010/achievements,https://www.trueachievements.com/a36855/whats-this-button-do-achievement,What's This Button Do?,Pressed the Left Bumper 10 times,Offline,(5),,"What's This Button Do?
Pressed the Left Bumper 10 times"
https://www.trueachievements.com/game/Kinect-Adventures/achievements,https://www.trueachievements.com/a71043/best-buds-achievement,Best Buds,Was joined by a friend while playing an activity or challenge,Offline,(20),,"Best Buds
Was joined by a friend while playing an activity or challenge"
https://www.trueachievements.com/game/Kinect-Adventures/achievements,https://www.trueachievements.com/a71045/cheese-achievement,Cheese!,Saw a photo get taken,Offline,(10),,"Cheese!
Saw a photo get taken"
https://www.trueachievements.com/game/Kinect-Rush/achievements,https://www.trueachievements.com/a162671/a-new-me-achievement,A New Me!,Complete your first scanning.,Offline,(10),,"A New Me!
Complete your first scanning."
https://www.trueachievements.com/game/WWE-13/achievements,https://www.trueachievements.com/a170117/a-superstar-is-born-achievement,A Superstar is born!,Win a match using a Custom Superstar in WWE Universe mode (single player).,Offline,(10),,"A Superstar is born!
Win a match using a Custom Superstar in WWE Universe mode (single player)."
https://www.trueachievements.com/game/WWE-2K14/achievements,https://www.trueachievements.com/a180775/a-winning-combination-achievement,A winning combination!,"Use a wake-up taunt, land a Finisher, and immediately Pin your opponent (Single player).",Offline,(20),,"A winning combination!
Use a wake-up taunt, land a Finisher, and immediately Pin your opponent (Single player)."
https://www.trueachievements.com/game/WWE-2K14/achievements,https://www.trueachievements.com/a180785/entrance-designer-achievement,Entrance Designer,Create a Custom Entrance that includes a prop.,Offline,(15),,"Entrance Designer
Create a Custom Entrance that includes a prop."
https://www.trueachievements.com/game/WWE-2K14/achievements,https://www.trueachievements.com/a180772/its-like-a-car-crash-achievement,It's like a car crash!,Break the barricade in 2 places in the same match (Single player).,Offline,(20),,"It's like a car crash!
Break the barricade in 2 places in the same match (Single player)."
https://www.trueachievements.com/game/WWE-2K14/achievements,https://www.trueachievements.com/a180778/oh-my-achievement,Oh my!,Break the Announce Table with an OMG Move (Single player).,Offline,(20),,"Oh my!
Break the Announce Table with an OMG Move (Single player)."
https://www.trueachievements.com/game/WWE-2K14/achievements,https://www.trueachievements.com/a180779/this-is-my-yard-achievement,This is my yard!,Play a match in an arena created in Create-An-Arena mode.,Offline,(15),,"This is my yard!
Play a match in an arena created in Create-An-Arena mode."
https://www.trueachievements.com/game/WWE-2K14/achievements,https://www.trueachievements.com/a180783/woo-woo-woo-achievement,Woo Woo Woo!!!,Create a Custom Superstar that is set up with a social account.,Offline,(15),,"Woo Woo Woo!!!
Create a Custom Superstar that is set up with a social account."
https://www.trueachievements.com/game/Madden-NFL-12/achievements,https://www.trueachievements.com/a153232/happy-20th-ea-sports-achievement,Happy 20th EA SPORTS!,Score 20 points in a game and celebrate 20 years of EA Sports! (No OTP or co-op),Offline,(20),,"Happy 20th EA SPORTS!
Score 20 points in a game and celebrate 20 years of EA Sports! (No OTP or co-op)"
https://www.trueachievements.com/game/Madden-NFL-12/achievements,https://www.trueachievements.com/a153253/the-next-big-thing-achievement,The Next Big Thing,Create an NFL Superstar,Offline,(5),,"The Next Big Thing
Create an NFL Superstar"
https://www.trueachievements.com/game/Madden-NFL-12/achievements,https://www.trueachievements.com/a153224/tom-brady-award-achievement,Tom Brady Award,Have a passer rating of 149+ in a game (No OTP or co-op),Offline,(25),,"Tom Brady Award
Have a passer rating of 149+ in a game (No OTP or co-op)"
https://www.trueachievements.com/game/Madden-NFL-12/achievements,https://www.trueachievements.com/a153254/were-talking-about-practice-achievement,We're Talking About Practice,Complete a practice in Superstar mode,Offline,(10),,"We're Talking About Practice
Complete a practice in Superstar mode"
https://www.trueachievements.com/game/NBA-2K14-Xbox-360/achievements,https://www.trueachievements.com/a179779/block-party-achievement,Block Party,Record 10 or more blocks with any team in a non-simulated game.,Offline,(20),,"Block Party
Record 10 or more blocks with any team in a non-simulated game."
https://www.trueachievements.com/game/Major-League-Baseball-2K13/achievements,https://www.trueachievements.com/a174508/a-pitchers-best-friend-achievement,A Pitcher's Best Friend,Turn a double play in a non-simulated game.,Offline,(10),,"A Pitcher's Best Friend
Turn a double play in a non-simulated game."
https://www.trueachievements.com/game/Major-League-Baseball-2K13/achievements,https://www.trueachievements.com/a174507/down-but-not-out-achievement,Down But Not Out,Get a hit with 2 strikes in a non-simulated game.,Offline,(5),,"Down But Not Out
Get a hit with 2 strikes in a non-simulated game."
https://www.trueachievements.com/game/Major-League-Baseball-2K13/achievements,https://www.trueachievements.com/a174506/grab-some-pine-achievement,Grab Some Pine,Get a strikeout to end the inning in a non-simulated game.,Offline,(5),,"Grab Some Pine
Get a strikeout to end the inning in a non-simulated game."
https://www.trueachievements.com/game/Major-League-Baseball-2K13/achievements,https://www.trueachievements.com/a174505/the-road-to-victory-achievement,The Road to Victory,Get 3 consecutive batters on base in a non-simulated game.,Offline,(20),,"The Road to Victory
Get 3 consecutive batters on base in a non-simulated game."
https://www.trueachievements.com/game/Major-League-Baseball-2K13/achievements,https://www.trueachievements.com/a174524/throw-first-and-aim-later-achievement,Throw First and Aim Later,Miss your throw to first base with 2 outs in a non-simulated game.,Offline,(10),,"Throw First and Aim Later
Miss your throw to first base with 2 outs in a non-simulated game."
https://www.trueachievements.com/game/Call-of-Duty-Black-Ops-II/achievements,https://www.trueachievements.com/a171169/what-happens-in-colossus-achievement,What Happens in Colossus...,Find the Karma weapon.,Offline,(20),,"What Happens in Colossus...
Find the Karma weapon."
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369667/tre-bomber-achievement,Tre' Bomber,Make 5 three-pointers in a MyCAREER NBA game,20 Dec 22,(15),,"Tre' Bomber
Make 5 three-pointers in a MyCAREER NBA game"
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365172/bragging-rights-achievement,Bragging Rights,Win the Super Bowl in an online league.,18 Dec 22,(90),,"Bragging Rights
Win the Super Bowl in an online league."
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369684/five-finger-discount-achievement,Five Finger Discount,Get 3 steals in a MyCAREER NBA game,17 Dec 22,(15),,"Five Finger Discount
Get 3 steals in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369694/turning-point-achievement,Turning Point,Outscore your opponent by 10 points in a single quarter,16 Dec 22,(30),,"Turning Point
Outscore your opponent by 10 points in a single quarter"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369707/at-the-buzzer-achievement,At The Buzzer!,Win a Clutch Time game in MyTEAM,16 Dec 22,(15),,"At The Buzzer!
Win a Clutch Time game in MyTEAM"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369664/not-too-shabby-achievement,Not Too Shabby,Score 10 points in a MyCAREER NBA game,16 Dec 22,(15),,"Not Too Shabby
Score 10 points in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369679/green-light-achievement,Green Light,Make 1 green release shot in a MyCAREER NBA game,15 Dec 22,(15),,"Green Light
Make 1 green release shot in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369674/finding-treasure-achievement,Finding Treasure,Pick up the Daily Prize,15 Dec 22,(15),,"Finding Treasure
Pick up the Daily Prize"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369680/best-friends-forever-achievement,Best Friends Forever,Get 3 assists in a MyCAREER NBA game,15 Dec 22,(15),,"Best Friends Forever
Get 3 assists in a MyCAREER NBA game"
https://www.trueachievements.com/game/NBA-2K23-Xbox-One/achievements,https://www.trueachievements.com/a369693/dirty-work-achievement,Dirty Work,"Get more rebounds, blocks, and assists than your opponent",15 Dec 22,(15),,"Dirty Work
Get more rebounds, blocks, and assists than your opponent"
https://www.trueachievements.com/game/FIFA-22-Xbox-One/achievements,https://www.trueachievements.com/a337173/dream-debut-achievement,Dream Debut,Complete and win your first Pro Club Seasons league match,13 Dec 22,(15),,"Dream Debut
Complete and win your first Pro Club Seasons league match"
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a315301/hole-in-one-achievement,Hole in One,"Complete ""Golf""",11 Dec 22,(20),,"Hole in One
Complete ""Golf"""
https://www.trueachievements.com/game/Human-Fall-Flat/achievements,https://www.trueachievements.com/a315302/mulligan-achievement,Mulligan,Drive the golf cart off the edge of the level,11 Dec 22,(20),,"Mulligan
Drive the golf cart off the edge of the level"
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365176/dealmaker-achievement,Dealmaker,Re-sign a 90+ OVR player.,05 Dec 22,(60),,"Dealmaker
Re-sign a 90+ OVR player."
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365178/roty-achievement,ROTY,Win Rookie of the Year with one of your players.,02 Dec 22,(100),,"ROTY
Win Rookie of the Year with one of your players."
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365171/headtohead-achievement,Head-to-Head,Win a Head To Head game in an online league.,02 Dec 22,(40),,"Head-to-Head
Win a Head To Head game in an online league."
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365169/roster-reshuffle-achievement,Roster Reshuffle,Complete a fantasy draft.,02 Dec 22,(25),,"Roster Reshuffle
Complete a fantasy draft."
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365174/stud-finder-achievement,Stud Finder,Draft a rookie with a Hidden Dev Trait.,02 Dec 22,(25),,"Stud Finder
Draft a rookie with a Hidden Dev Trait."
https://www.trueachievements.com/game/Madden-NFL-23-Xbox-One/achievements,https://www.trueachievements.com/a365175/big-spender-achievement,Big Spender,Win a free agent bidding war for a 90+ OVR player.,02 Dec 22,(60),,"Big Spender
Win a free agent bidding war for a 90+ OVR player."
https://www.trueachievements.com/game/F1-2021/achievements,https://www.trueachievements.com/a333116/10-down-achievement,10 down,Finished 10 races in online multiplayer (excluding career),22 Nov 22,(15),,"10 down
Finished 10 races in online multiplayer (excluding career)"
https://www.trueachievements.com/game/F1-2021/achievements,https://www.trueachievements.com/a333133/1-lap-is-all-i-need-achievement,1 lap is all I need,Completed 10 One-Shot Qualifying sessions.,21 Nov 22,(15),,"1 lap is all I need
Completed 10 One-Shot Qualifying sessions."
https://www.trueachievements.com/game/F1-2021/achievements,https://www.trueachievements.com/a333113/multiplayer-victory-achievement,Multiplayer Victory,Won your first online race (excluding career),21 Nov 22,(15),,"Multiplayer Victory
Won your first online race (excluding career)"
https://www.trueachievements.com/game/F1-2021/achievements,https://www.trueachievements.com/a333097/1st-of-many-achievement,1st of many,"You got 1st place, enjoy the Podium!",21 Nov 22,(25),,"1st of many
You got 1st place, enjoy the Podium!"
https://www.trueachievements.com/game/Lawn-Mowing-Simulator/achievements,https://www.trueachievements.com/a335661/aggressive-expansion-achievement,Aggressive expansion,Upgrade a Company HQ.,04 Nov 22,(10),,"Aggressive expansion
Upgrade a Company HQ."
https://www.trueachievements.com/game/Lawn-Mowing-Simulator/achievements,https://www.trueachievements.com/a335676/credible-achievement,Credible,Earn the company RP title of 'Credible'.,03 Nov 22,(15),,"Credible
Earn the company RP title of 'Credible'."
