achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242795/all-the-gains-achievement,All the Gains!,Get a new body,05 May 20,(10),14,1.41
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242815/max-a-perk-achievement,Max a Perk,Max a perk,05 May 20,(25),34,1.37
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242794/rip-achievement,R.I.P.,Kill dad,05 May 20,(10),13,1.39
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242807/specialist-achievement,Specialist,Fully upgrade a weapon,04 May 20,(20),28,1.42
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242793/its-fricking-space-aliens-achievement,It's Fricking Space Aliens!,Find Area 52,04 May 20,(10),13,1.37
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242792/amazing-grace-achievement,Amazing Grace,Recruit Grace's group,03 May 20,(10),12,1.29
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242806/tinkerer-achievement,Tinkerer,Upgrade a weapon,03 May 20,(10),12,1.25
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242791/enemy-within-achievement,Enemy Within,Stop the Nazi signal from Section F,02 May 20,(10),11,1.18
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242790/carrying-the-torch-achievement,Carrying the Torch,Use the power armor,01 May 20,(10),10,1.09
https://www.trueachievements.com/game/Wolfenstein-II-The-New-Colossus/achievements,https://www.trueachievements.com/a242789/deja-vu-achievement,Déjà Vu,Make the choice,01 May 20,(10),10,1.0
https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,https://www.trueachievements.com/a286820/techin-achievement,Techin',Won a race with parts equipped in both auxiliary part slots,15 Apr 20,(15),26,1.79
https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,https://www.trueachievements.com/a286833/component-parts-achievement,Component Parts,Won a race with handling parts for maximum road traction equipped,15 Apr 20,(20),34,1.73
https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,https://www.trueachievements.com/a286818/dont-quit-your-day-job-achievement,Don't Quit Your Day Job,Completed your first Daily Challenge,10 Apr 20,(15),18,1.23
https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,https://www.trueachievements.com/a286801/consider-yourself-noticed-achievement,Consider Yourself Noticed,Completed Chapter 1,10 Apr 20,(20),29,1.49
https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,https://www.trueachievements.com/a286826/at-the-last-second-achievement,At The Last Second,Repaired critical damage at a Gas Station at night,09 Apr 20,(20),29,1.48
https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,https://www.trueachievements.com/a286841/hear-me-roar-achievement,Hear Me Roar,Won a race in a vehicle with tuned exhaust sound,09 Apr 20,(10),16,1.62
https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,https://www.trueachievements.com/a286835/humble-beginnings-achievement,Humble Beginnings,Reached REP Level 2,08 Apr 20,(10),11,1.16
https://www.trueachievements.com/game/Need-for-Speed-Heat/achievements,https://www.trueachievements.com/a286800/welcome-to-palm-city-achievement,Welcome to Palm City,You picked your first ride,05 Apr 20,(5),5,1.0
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186605/liberation-achievement,Liberation,Complete game on any difficulty,05 Apr 20,(100),148,1.48
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186636/autopanzer-achievement,Autopanzer,Unlock assault perk 6,05 Apr 20,(10),14,1.49
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186604/deliverance-achievement,Deliverance,Release friend,05 Apr 20,(30),43,1.46
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186603/london-uprising-achievement,London uprising,Defeat the London Monitor,05 Apr 20,(20),28,1.44
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186631/double-reload-achievement,Double reload,Unlock assault perk 1,05 Apr 20,(10),11,1.14
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186602/hidden-in-the-deep-achievement,Hidden in the deep,Locate the underwater stash,05 Apr 20,(20),27,1.38
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186601/power-to-the-laser-achievement,Power to the laser,Find the Laserkraftwerk,04 Apr 20,(30),38,1.28
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186625/quick-regeneration-achievement,Quick regeneration,Unlock tactical perk 3,04 Apr 20,(10),13,1.31
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186621/scout-ii-achievement,Scout II,Unlock stealth perk 7,04 Apr 20,(10),12,1.26
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186600/vive-la-resistance-achievement,Vive la resistance!,Locate the resistance,04 Apr 20,(20),24,1.23
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186624/quick-draw-achievement,Quick draw,Unlock tactical perk 2,04 Apr 20,(10),12,1.28
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186616/knife-throwing-achievement,Knife throwing,Unlock stealth perk 2,04 Apr 20,(10),11,1.14
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186598/fergus-saved-achievement,Fergus saved,Choose to save Fergus,03 Apr 20,(30),39,1.31
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186615/scout-i-achievement,Scout I,Unlock stealth perk 1,31 Mar 20,(10),10,1.07
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186640/grenade-pouch--achievement,Grenade pouch +,Unlock demolition perk 2,31 Mar 20,(10),14,1.45
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186623/deadeye-achievement,Deadeye,Unlock tactical perk 1,31 Mar 20,(10),11,1.18
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186639/throwback-achievement,Throwback,Unlock demolition perk 1,31 Mar 20,(10),11,1.14
https://www.trueachievements.com/game/Wolfenstein-The-New-Order/achievements,https://www.trueachievements.com/a186597/gunner-achievement,Gunner,Save allied planes,31 Mar 20,(20),20,1.02
https://www.trueachievements.com/game/A-Plague-Tale-Innocence/achievements,https://www.trueachievements.com/a274363/the-strangers-achievement,The Strangers,Complete chapter 2,11 Mar 20,(15),16,1.07
https://www.trueachievements.com/game/A-Plague-Tale-Innocence/achievements,https://www.trueachievements.com/a274365/the-de-rune-legacy-achievement,The de Rune Legacy,Complete chapter 1,11 Mar 20,(15),15,1.01
https://www.trueachievements.com/game/Batman-Arkham-City-Xbox-One/achievements,https://www.trueachievements.com/a224499/im-batman-achievement,I'm Batman,Become the Bat,17 Feb 20,(10),10,1.0
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153469/anvil-gates-last-resort-achievement,Anvil Gate's Last Resort,Defended Anvil Gate from the Locust siege.,Offline,(10),11,1.17
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153448/bairds-favorite-kind-of-toy-achievement,Baird's Favorite Kind of Toy,Launched the sub.,Offline,(10),12,1.2
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153466/brothers-to-the-end-achievement,Brothers to the End,Found and activated the fuel pump.,Offline,(10),11,1.18
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153484/level-10-achievement,Level 10,Reached level 10.,Offline,(10),10,1.07
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153483/level-5-achievement,Level 5,Reached level 5.,Offline,(5),5,1.02
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153465/lost-your-good-driver-discount-achievement,Lost Your Good Driver Discount,Drove from Anvil Gate to Mercy.,Offline,(10),11,1.18
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153461/marcus-its-your-father-achievement,"Marcus, It's Your Father",Woke up from a bad dream.,Offline,(5),5,1.03
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153458/my-turf-cougars-territory-achievement,My Turf! Cougars Territory!,Defended and escaped from Cougar Stadium.,Offline,(10),11,1.11
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153467/oh-yeah-its-pirate-time-achievement,"Oh Yeah, It's Pirate Time",Grabbed a Locust Gas Barge to travel to Anvil Gate.,Offline,(10),11,1.16
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153460/okay-now-we-find-hoffman-achievement,"Okay, Now We Find Hoffman",Discovered the location of Adam Fenix.,Offline,(10),11,1.14
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153459/putting-it-scientifically-achievement,Putting it Scientifically…,Blew up the Lambent Leviathan from the bridge.,Offline,(10),11,1.12
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153462/swimmin-in-glowie-gravy-achievement,Swimmin' in Glowie Gravy,Defended the Raven's Nest from Lambent Leviathan.,Offline,(10),10,1.07
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153468/thanks-for-flying-gasbag-airways-achievement,Thanks For Flying GasBag Airways,"Arrived safely, kinda, at Anvil Gate.",Offline,(10),11,1.16
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153457/think-you-can-handle-that-achievement,Think You Can Handle That?,Found enough fuel to get to Endeavor naval base.,Offline,(10),11,1.19
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153464/was-it-good-for-you-achievement,Was it Good For You?,Defeated the Lambent Berserker.,Offline,(10),11,1.17
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153463/we-struck-gold-son-achievement,"We Struck Gold, Son!",Found food and ammo in Hanover.,Offline,(10),11,1.1
https://www.trueachievements.com/game/Gears-of-War-3/achievements,https://www.trueachievements.com/a153449/welcome-to-redacted-achievement,Welcome To -redacted-,Passed under the Maelstrom and found Azura.,Offline,(10),12,1.2
https://www.trueachievements.com/game/Worms-WMD/achievements,https://www.trueachievements.com/a220700/gym-membership-achievement,Gym Membership,Finished a game with a worm on more health than it started with.,23 Dec 19,(40),45,1.14
https://www.trueachievements.com/game/Worms-WMD/achievements,https://www.trueachievements.com/a220673/recruitment-drive-achievement,Recruitment Drive,Completed Navigation training.,23 Dec 19,(20),26,1.32
https://www.trueachievements.com/game/Gears-5/achievements,https://www.trueachievements.com/a282015/my-body-is-ready-achievement,My Body is Ready,Completed Boot Camp,17 Nov 19,(5),5,1.13
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210292/no-trespassing-achievement,No Trespassing,Eliminate 10 opponents with Claymores in Quick Match/Ranked Multiplayer.,11 Aug 19,(15),18,1.22
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210285/close-but-no-cigar-achievement,"Close, but No Cigar",Disable the defuser in 5 Bomb matches in Quick Match/Ranked Multiplayer.,07 Aug 19,(15),21,1.45
https://www.trueachievements.com/game/Fallout-4/achievements,https://www.trueachievements.com/a209666/war-never-changes-achievement,War Never Changes,Enter The Wasteland,04 Aug 19,(10),10,1.0
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210314/ranked-achievement,Ranked,Receive a Skill Rank in Ranked Multiplayer.,04 Aug 19,(10),16,1.68
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210318/one-mind-achievement,One Mind,Win 1 match without losing a single round in Ranked Multiplayer.,04 Aug 19,(5),8,1.66
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210287/strength-in-numbers-achievement,Strength in Numbers,Win 10 games as a Squad in Quick Match/Ranked Multiplayer.,15 Jul 19,(15),18,1.24
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210274/bang-achievement,Bang!,Eliminate 5 opponents with pistols.,12 Jul 19,(50),69,1.38
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210299/fashion-week-achievement,Fashion Week,Apply weapon skins to 30 weapons.,07 Jul 19,(20),32,1.62
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210286/that-was-close-achievement,That Was Close,Plant the defuser in 10 Bomb rounds in Quick Match/Ranked Multiplayer.,28 Jun 19,(15),20,1.35
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210283/sureshot-achievement,Sureshot,Eliminate 5 opponents with DMRs.,22 Jun 19,(15),20,1.37
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210290/overachiever-achievement,Overachiever,Win 100 rounds as an Attacker in Quick Match/Ranked Multiplayer.,16 Jun 19,(25),32,1.3
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210317/that-bullet-pen-achievement,That Bullet Pen...,Eliminate 10 opponents through bullet penetration in Quick Match/Ranked Multiplayer,14 Jun 19,(10),15,1.56
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210305/brain-surgeon-achievement,Brain Surgeon,Get 50 headshots in Quick Match/Ranked Multiplayer.,14 Jun 19,(20),29,1.48
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210282/ride-shotgun-achievement,Ride Shotgun,Eliminate 5 opponents with shotguns.,14 Jun 19,(20),26,1.32
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210284/asset-protection-achievement,Asset Protection,Destroy 20 gadgets in Quick Match/Ranked Multiplayer.,12 Jun 19,(15),19,1.29
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210304/it-begins-achievement,It Begins...,Complete 10 matches in Quick Match/Ranked Multiplayer.,11 Jun 19,(50),66,1.32
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210281/full-auto-achievement,Full Auto,Eliminate 5 opponents with ARs.,11 Jun 19,(25),30,1.2
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210280/greaser-achievement,Greaser,Eliminate 5 opponents with SMGs.,11 Jun 19,(25),32,1.28
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210306/speed-round-achievement,Speed Round,Win a round in Quick Match/Ranked Multiplayer in under 2 minutes.,11 Jun 19,(20),25,1.26
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210315/accessorizing-achievement,Accessorizing,Equip 50 weapon attachments.,11 Jun 19,(5),6,1.33
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210316/perimeter-secured-achievement,Perimeter Secured,Win a match of Secure Area in Quick Match Multiplayer.,11 Jun 19,(10),12,1.29
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210308/senseless-achievement,Senseless,Eliminate 10 opponents blinded by Stun Grenades in Quick Match/Ranked Multiplayer.,12 May 19,(10),20,2.0
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210302/boomshakalaka-achievement,Boomshakalaka,Win 10 matches of Bomb in Quick Match/Ranked Multiplayer.,05 May 19,(20),29,1.49
https://www.trueachievements.com/game/Batman-Arkham-Asylum-Xbox-One/achievements,https://www.trueachievements.com/a224452/freeflow-combo-5-achievement,Freeflow Combo 5,Complete a combo of 5 moves (any play mode),29 Apr 19,(5),5,1.0
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210295/jack-of-all-trades-achievement,Jack of All Trades,Win 1 round with every Pathfinder Operator in Ranked.,19 Apr 19,(50),98,1.97
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210311/wrong-number-achievement,Wrong Number,Eliminate 10 opponents with Nitro Cells in Quick Match/Ranked Multiplayer.,12 Apr 19,(10),19,1.97
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210309/meat-wall-achievement,Meat Wall,Eliminate an opponent with a Breach Charge in Quick Match/Ranked Multiplayer.,31 Mar 19,(20),39,1.98
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210273/death-from-above-achievement,Death From Above,Destroy a floor with a Breach Charge in Quick Match/Ranked Multiplayer.,30 Mar 19,(15),22,1.48
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210310/oh-yeah-achievement,Oh Yeah!,Destroy a reinforced wall with the Thermite Charge in Quick Match/Ranked Multiplayer.,30 Mar 19,(10),14,1.49
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210294/full-roster-achievement,Full Roster,Play 10 rounds with each Pathfinder Operator in Quick Match/Ranked Multiplayer.,29 Mar 19,(50),70,1.41
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210319/to-the-rescue-achievement,To the Rescue,Revive injured teammates 10 times in Quick Match/Ranked Multiplayer or Training Grounds.,29 Mar 19,(10),14,1.4
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210296/to-the-top-achievement,To the Top,Reach Clearance level 50.,29 Mar 19,(75),120,1.6
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210293/old-school-achievement,Old School,Play 10 rounds with all Operators from one Pathfinder ORG in Quick Match/Ranked Multiplayer.,27 Mar 19,(10),12,1.29
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210288/first-class-defense-achievement,First Class Defense,Play 10 rounds with a Pathfinder Defender in Quick Match/Ranked Multiplayer.,26 Mar 19,(5),5,1.15
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210289/back-in-the-day-atk-achievement,Back in the Day ATK,Play 10 rounds with a Pathfinder Attacker in Quick Match/Ranked Multiplayer.,26 Mar 19,(5),5,1.14
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210278/dont-go-in-there-achievement,Don't Go in There!,Eliminate an Attacker caught in Barbed Wire in Quick Match/Ranked Multiplayer.,26 Mar 19,(15),21,1.41
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210301/camera-shy-achievement,Camera Shy,Destroy 10 cameras as an Attacker.,25 Mar 19,(15),20,1.37
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210300/coming-through-achievement,Coming Through!,Breach and rappel through a window in Quick Match/Ranked Multiplayer.,24 Mar 19,(15),18,1.24
https://www.trueachievements.com/game/Tom-Clancys-Rainbow-Six-Siege/achievements,https://www.trueachievements.com/a210303/cant-breach-this-achievement,Can't Breach This,Win 100 rounds as a Defender in Quick Match/Ranked Multiplayer.,23 Mar 19,(20),28,1.44
