achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a324713/close-shave-achievement,Close Shave,Dodge basic attacks or projectiles 100 times in public matches.,04 Jun 23,(10),19,1.98
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a271188/adept-ash-achievement,Adept Ash,"In a public match, escape with Ash using only his 3 unique perks.",04 Jun 23,(20),44,2.22
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a235020/bloody-millionaire-achievement,Bloody Millionaire,Accumulate a total of 1 million blood points. (blood points can be spent before reaching the total),04 Jun 23,(50),78,1.57
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a270295/adept-jane-achievement,Adept Jane,"In a public match, escape with Jane using only her 3 unique perks.",04 Jun 23,(20),97,4.85
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a260313/ancestors-rite-achievement,Ancestor's Rite,"In a public match, repair the generator in the Family Residence and live to tell the tale.",04 Jun 23,(10),20,2.05
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a301530/healthy-obsession-achievement,Healthy Obsession,Heal other Survivors marked as the Obsession for a total of 10 health states in public matches.,04 Jun 23,(10),20,2.05
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a265537/adept-jeff-achievement,Adept Jeff,"In a public match, escape with Jeff using only his 3 unique perks.",04 Jun 23,(20),99,4.98
https://www.trueachievements.com/game/Dead-by-Daylight/achievements,https://www.trueachievements.com/a260309/adept-adam-achievement,Adept Adam,"In a public match, escape with Adam using only his 3 unique perks.",04 Jun 23,(20),95,4.76
https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,https://www.trueachievements.com/a10507/allergic-to-bullets-achievement,Allergic to Bullets,Completed a mission with a minimum of injury.,03 Jun 23,(25),31,1.26
https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,https://www.trueachievements.com/a9742/british-commando-achievement,British Commando,Fought in the war as a British Commando.,03 Jun 23,(20),25,1.25
https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,https://www.trueachievements.com/a9743/hot-potato-achievement,Hot Potato,"In a level, returned 5 grenades to their owners.",03 Jun 23,(25),36,1.47
https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,https://www.trueachievements.com/a9744/big-air-achievement,Big Air,EXTREME! Found a big jump and caught some air!,03 Jun 23,(25),30,1.2
https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,https://www.trueachievements.com/a9745/american-infantryman-achievement,American Infantryman,Fought in the war as an American Infantryman.,03 Jun 23,(20),21,1.09
https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,https://www.trueachievements.com/a9741/purple-heart-achievement,Purple Heart,For perserverence despite grevious injuries.,02 Jun 23,(5),8,1.78
https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,https://www.trueachievements.com/a9747/conservationist-achievement,Conservationist,Awarded for efficient use of ammunition.,02 Jun 23,(20),22,1.11
https://www.trueachievements.com/game/Call-Of-Duty-3/achievements,https://www.trueachievements.com/a9735/basic-training-achievement,Basic Training,Completed the rigors of basic training.,02 Jun 23,(5),5,1.0
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9624/bird-on-the-ground-achievement,Bird on the Ground,Shoot down an enemy helicopter with an RPG in the single player campaign,01 Jun 23,(20),29,1.46
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10755/your-show-sucks-achievement,Your Show Sucks,Destroy all the TVs showing Al-Asad's speech,01 Jun 23,(20),37,1.87
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10768/three-of-a-kind-achievement,Three of a Kind,Kill 3 enemies in a row with your knife in the single player campaign,01 Jun 23,(10),13,1.31
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10756/eyes-and-ears-achievement,Eyes and Ears,Find 30 enemy intel items,01 Jun 23,(20),41,2.07
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10758/mile-high-club-achievement,Mile High Club,Sky dive to safety on Veteran difficulty,01 Jun 23,(20),45,2.29
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10759/deep-and-hard-achievement,Deep and Hard,Complete the game on Hardened or Veteran difficulty,01 Jun 23,(90),160,1.78
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10760/the-fourth-horseman-achievement,The Fourth Horseman,Complete 'Game Over' on Veteran difficulty,01 Jun 23,(40),71,1.77
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9605/win-the-war-achievement,Win the War,Complete the game on any difficulty,01 Jun 23,(40),45,1.14
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10761/the-ultimatum-achievement,The Ultimatum,"Complete 'Ultimatum', 'All In', and 'No Fighting in the War Room' on Veteran difficulty",01 Jun 23,(40),79,1.98
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10762/the-third-horseman-achievement,The Third Horseman,Complete 'Heat' and 'The Sins of the Father' on Veteran difficulty,01 Jun 23,(40),73,1.84
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9607/desperate-measures-achievement,Desperate Measures,Corner Zakhaev's Son,01 Jun 23,(20),22,1.13
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10763/the-shot-achievement,The Shot,"Complete 'All Ghillied Up' and 'One Shot, One Kill' on Veteran difficulty",01 Jun 23,(40),72,1.81
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9609/piggyback-ride-achievement,Piggyback Ride,Carry Cpt. MacMillian to safety,01 Jun 23,(20),22,1.11
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9606/daredevil-achievement,Daredevil,Kill an enemy while blinded by a flashbang in the single player campaign,01 Jun 23,(10),10,1.07
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9622/ghillies-in-the-mist-achievement,Ghillies In The Mist,Complete 'All Ghillied Up' without alerting any enemies,30 May 23,(20),24,1.24
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10764/the-second-horseman-achievement,The Second Horseman,Complete 'Safehouse' on Veteran difficulty,30 May 23,(40),68,1.71
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9610/wrong-number-achievement,Wrong Number,Find Al-Asad's safehouse,30 May 23,(20),22,1.1
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10765/the-first-horseman-achievement,The First Horseman,Complete 'Shock and Awe' on Veteran difficulty,30 May 23,(40),65,1.63
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10757/look-sharp-achievement,Look Sharp,Find 15 enemy intel items,30 May 23,(20),31,1.58
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10766/the-bog-achievement,The Bog,Complete 'The Bog' and 'War Pig' on Veteran difficulty,30 May 23,(40),64,1.61
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9623/no-rest-for-the-weary-achievement,No Rest for the Weary,Stab an injured crawling enemy,30 May 23,(10),11,1.14
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10767/the-escape-achievement,The Escape,Complete 'Hunted' and 'Death From Above' on Veteran difficulty,30 May 23,(40),63,1.59
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9611/death-from-above-achievement,Death From Above,Operate an AC-130 gun ship,30 May 23,(20),21,1.07
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9612/straight-flush-achievement,Straight Flush,Kill 5 enemies with one shot while in the AC-130 gunship,30 May 23,(20),22,1.1
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9613/down-boy-down-achievement,Down Boy Down,Survive a dog attack,30 May 23,(20),22,1.13
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9625/man-of-the-people-achievement,Man of the People,Save the farmer,30 May 23,(10),12,1.27
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9614/save-the-bacon-achievement,Save the Bacon,"Protect 'War Pig', the Abrams tank",30 May 23,(20),21,1.06
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9615/rescue-roycewicz-achievement,Rescue Roycewicz,Save Pvt. Roycewicz on the stairs,30 May 23,(20),21,1.08
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9620/the-search-achievement,The Search,Complete 'Charlie Don't Surf' on Veteran difficulty,30 May 23,(40),60,1.5
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9608/roadkill-achievement,Roadkill,Kill 2 enemies by blowing up a car in the single player campaign,30 May 23,(10),10,1.09
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9621/the-rescue-achievement,The Rescue,Complete 'Blackout' on Veteran difficulty,30 May 23,(40),54,1.36
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9616/dancing-in-the-dark-achievement,Dancing in the Dark,Kill the power,30 May 23,(20),20,1.02
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9626/four-of-a-kind-achievement,Four of a Kind,Kill 4 enemies in a row with headshots in the single player campaign,30 May 23,(20),21,1.08
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9619/the-package-achievement,The Package,Complete 'Crew Expendable' on Veteran difficulty,30 May 23,(40),54,1.35
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9617/make-the-jump-achievement,Make the Jump,Infiltrate a cargo ship,30 May 23,(20),20,1.01
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a9618/earn-a-winged-dagger-achievement,Earn a Winged Dagger,Complete 'F.N.G.',30 May 23,(20),20,1.0
https://www.trueachievements.com/game/Call-of-Duty-4/achievements,https://www.trueachievements.com/a10769/new-squadron-record-achievement,New Squadron Record,Complete the cargo ship mockup in less than 20 seconds,30 May 23,(20),30,1.5
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a341552/oh-no-you-dont-achievement,Oh No You Don't!,Take out 3 Insurgent Leaders,30 May 23,(15),58,3.91
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a219443/one-last-score-achievement,One Last Score,Beat the last mission of the Bavarium Sea Heist expansion and complete the story arc.,30 May 23,(50),88,1.77
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a219448/staying-power-achievement,Staying Power,Defeat 10 enemies with the same eDEN Spark strike.,30 May 23,(40),111,2.79
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a219447/lightning-bolt-achievement,Lightning Bolt!,Defeat 1 enemy helicopter using the eDEN Spark.,30 May 23,(20),35,1.77
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a219444/loochador-master-achievement,Loochador Master,Defeat 5 enemy helicopters with the Rocket Boat.,29 May 23,(20),33,1.69
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a219445/the-flying-medician-achievement,The Flying Medician,Defeat 10 enemy vehicles while in the air with the Rocket Boat.,29 May 23,(40),77,1.93
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a219446/i-should-buy-a-boat-achievement,I Should Buy A Boat,"Get the Rocket Boat, also known as ""The Loochador"".",29 May 23,(20),31,1.56
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210233/caught-em-all-achievement,Caught 'Em All!,Collect every vehicle available by bringing them to Mario's Garages.,28 May 23,(35),155,4.44
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210249/unlocked-and-fully-loaded-achievement,Unlocked and Fully Loaded,Unlock every weapon and vehicle available in the Rebel Drop menu.,28 May 23,(40),181,4.53
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210257/winner-takes-all-again-achievement,"Winner Takes All, Again",100% Just Cause 3.,28 May 23,(50),324,6.49
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210235/remember-the-fallen-achievement,Remember the Fallen,Light a candle at every Rebel Shrine.,28 May 23,(20),65,3.29
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210236/diary-of-the-madman-achievement,Diary of the Madman,Discover all of Di Ravello's audio tapes.,28 May 23,(20),64,3.23
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210237/old-school-cool-achievement,Old School Cool,Find every vintage weapon and vehicle part.,28 May 23,(20),65,3.27
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210234/tomb-raider-achievement,Tomb Raider,Pay your respects at every Ancient Tomb.,28 May 23,(15),47,3.19
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210242/feat-fetish-achievement,Feat Fetish,Perform every Feat.,28 May 23,(20),73,3.67
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210259/forgive-me-father-achievement,"Forgive Me, Father...",Take sanctuary in a monastery to clear Heat Level 5.,28 May 23,(10),42,4.26
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210258/cant-touch-this-achievement,Can't Touch This,Call-Out another player in a Feat.,28 May 23,(10),30,3.01
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210263/supply-and-demand-achievement,Supply and Demand,Unlock 10 Resupply Points by completing Encounters.,28 May 23,(15),62,4.15
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210225/this-was-supposed-to-be-a-western-achievement,This was Supposed to be a Western,Destroy all Chaos Objects in a Base without leaving your vehicle.,28 May 23,(20),58,2.94
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210226/youre-outta-here-achievement,You're Outta Here!,Plant a Booster Explosive on an enemy soldier. Then send them flying.,28 May 23,(20),45,2.27
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210231/all-the-gears-achievement,All the Gears,Earn 5 Gears in every Challenge.,28 May 23,(40),255,6.39
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210262/mod-tinkerer-achievement,MOD Tinkerer,Have every GEAR MOD active for at least 1 minute each.,27 May 23,(35),197,5.63
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210248/heart-of-stone-achievement,Heart of Stone,Completely liberate Insula Striate.,26 May 23,(30),67,2.26
https://www.trueachievements.com/game/Just-Cause-3/achievements,https://www.trueachievements.com/a210223/without-bullets-achievement,...Without Bullets!,"Destroy every Chaos Object in a Military Base without weapons, grenades, or planted explosives.",25 May 23,(20),65,3.26
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377481/demolitions-expert-achievement,Demolitions Expert,Calm like an interdimensional extraterrestrial bomb,25 May 23,(15),65,4.34
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377476/flawless-clarity-achievement,Flawless Clarity,"Cool, now do it blindfolded",25 May 23,(15),73,4.87
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377472/back-home-achievement,Back Home,"Now I am become Dani, destroyer of... orbs?",25 May 23,(30),121,4.06
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377482/crystal-crusader-achievement,Crystal Crusader,And Fai didn't even give you a health potion!,25 May 23,(15),61,4.12
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377473/intergalactic-mechanic-achievement,Intergalactic Mechanic,You should have added a wicked set of rims!,25 May 23,(30),121,4.05
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377478/mighty-minotaur-achievement,Mighty Minotaur,Even Theseus wouldn't stand a chance,25 May 23,(15),68,4.54
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377475/now-youre-riftin-achievement,Now You're Riftin',Throw on a crop top and grab your hoverboard - intergalactic surf's up!,25 May 23,(15),58,3.87
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377480/sun-striker-achievement,Sun Striker,This is a different type of sun salutation...,25 May 23,(15),60,4.0
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377479/yaran-national-scuba-team-achievement,Yaran National Scuba Team,Who knew scuba diving could be competitive?,25 May 23,(15),57,3.81
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377477/into-the-void-achievement,Into the Void,Just don't ask where all the crystal bodies go,25 May 23,(15),70,4.67
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a377474/refracted-yara-achievement,Refracted Yara,You're no alien genius but this looks... bad,24 May 23,(15),41,2.75
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352553/walking-the-path-achievement,Walking the Path,Escape Joseph's mind at Mind Level 5,24 May 23,(30),102,3.42
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352552/heavenly-father-achievement,Heavenly Father,Unlock all of Joseph's traits in the Mirror,24 May 23,(30),101,3.38
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352551/parables-achievement,Parables,Collect all of the Visions in Joseph's mind,24 May 23,(30),94,3.15
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352549/family-history-achievement,Family History,Collect all of Joseph's Diary Pages,24 May 23,(20),56,2.8
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352546/nonprofit-achievement,Non-Profit,"Carry at least 8,000 Penance at one time",24 May 23,(20),49,2.49
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352545/crusader-achievement,Crusader,"Escape Joseph's mind with a score of at least 25,000",24 May 23,(10),25,2.56
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352544/a-new-dawn-achievement,A New Dawn,Successfully escape Joseph's mind,24 May 23,(10),23,2.33
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352547/pilgrimage-achievement,Pilgrimage,Discover every location in Joseph's mind,23 May 23,(10),25,2.59
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352548/prepper-achievement,Prepper,Unlock all weapons in Joseph's Armory (Solo Game only),23 May 23,(20),51,2.59
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a352550/false-idols-achievement,False Idols,Collect all of the Joseph Chibis,23 May 23,(100),297,2.97
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a347738/whats-a-king-to-a-god-achievement,What's a King to a God?,Escape Pagan's mind at Mind Level 5,23 May 23,(50),170,3.4
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a347736/radio-is-more-my-thing-achievement,Radio is More My Thing,Collect all of the Visions in Pagan's mind,23 May 23,(20),65,3.26
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a347737/minmaxed-achievement,Min-Maxed,Have 8 Power equipped at one time,23 May 23,(20),54,2.72
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a347730/mind-monarch-achievement,Mind Monarch,"Escape Pagan's mind with a score of least 25,000",23 May 23,(15),37,2.53
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a347729/true-ending-achievement,True End(ing),Escape Pagan's mind,23 May 23,(15),34,2.29
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a347734/early-drafts-achievement,Early Drafts,Collect all of Pagan's Diary Pages,23 May 23,(10),30,3.08
https://www.trueachievements.com/game/Far-Cry-6/achievements,https://www.trueachievements.com/a347735/vanity-project-achievement,Vanity Project,Collect all of the Pagan Chibis,23 May 23,(20),61,3.05
