achievement_game_url,achievement_url,achievement_name,achievement_desc,achievement_earned,achievement_score,ta_score,ta_ratio
https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,https://www.trueachievements.com/a35465/zsasz-cut-down-to-size-achievement,Zsasz Cut Down To Size,Save Dr. Young from being killed by Victor Zsasz,04 Sep 11,(10),11,1.1
https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,https://www.trueachievements.com/a35466/recurring-nightmare-achievement,Recurring Nightmare,Face your biggest fears and keep your sanity,03 Sep 11,(10),11,1.1
https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,https://www.trueachievements.com/a35462/mystery-solver-achievement,Mystery Solver,Solve 40% of Riddler challenges,03 Sep 11,(20),24,1.24
https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,https://www.trueachievements.com/a35468/breaking-and-entering-achievement,Breaking And Entering,Gain access to Arkham Mansion after it is locked down by the Joker,03 Sep 11,(10),10,1.08
https://www.trueachievements.com/game/Beards-and-Beaks/achievements,https://www.trueachievements.com/a152639/eviction-notice-achievement,Eviction Notice,Eject 20 enemies from garrisons.,01 Sep 11,(10),13,1.34
https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,https://www.trueachievements.com/a35469/baneful-payback-achievement,Baneful Payback,Defeat Bane,31 Aug 11,(25),26,1.07
https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,https://www.trueachievements.com/a35467/lateral-thinker-achievement,Lateral Thinker,Solve 25% of Riddler challenges,30 Aug 11,(20),22,1.13
https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,https://www.trueachievements.com/a35470/daydreamer-achievement,Daydreamer,Survive the nightmare of the Scarecrow's fear gas,30 Aug 11,(10),10,1.06
https://www.trueachievements.com/game/Beards-and-Beaks/achievements,https://www.trueachievements.com/a152652/mushroomfueled-excess-achievement,Mushroom-Fueled Excess,Win a level using every mushroom power.,29 Aug 11,(10),14,1.43
https://www.trueachievements.com/game/Beards-and-Beaks/achievements,https://www.trueachievements.com/a152650/down-to-the-wire-achievement,Down to the Wire,Finish a base defense level with your bases having less than 10% health remaining.,29 Aug 11,(5),6,1.35
https://www.trueachievements.com/game/Batman-Arkham-Asylum/achievements,https://www.trueachievements.com/a35471/just-what-the-doctors-ordered-achievement,Just What The Doctors Ordered,Save all the doctors in Medical,28 Aug 11,(10),10,1.06
https://www.trueachievements.com/game/de-Blob-Revolution/achievements,https://www.trueachievements.com/a69209/second-splitter-achievement,Second Splitter,Par time beaten 30 times.,27 Aug 11,(15),20,1.37
https://www.trueachievements.com/game/Pro-Evolution-Soccer-2011-Windows-Phone/achievements,https://www.trueachievements.com/a148609/league-legend-achievement,League legend,Win all leagues.,23 Aug 11,(25),75,3.03
https://www.trueachievements.com/game/Pro-Evolution-Soccer-2011-Windows-Phone/achievements,https://www.trueachievements.com/a148602/italian-league-achievement,Italian league,Win the Italian league in the regular difficulty level or higher.,23 Aug 11,(10),27,2.74
https://www.trueachievements.com/game/Googly-Eyes/achievements,https://www.trueachievements.com/a151812/lights-camera-action-achievement,"Lights, Camera, Action!",Acted out a scene,20 Aug 11,(5),5,1.08
https://www.trueachievements.com/game/Googly-Eyes/achievements,https://www.trueachievements.com/a151813/you-lookin-at-me-achievement,You Lookin' at Me?,Created a puppet,20 Aug 11,(5),5,1.0
https://www.trueachievements.com/game/Kinect-Me/achievements,https://www.trueachievements.com/a151821/set-the-stage-achievement,Set the Stage,Chose your own background,20 Aug 11,(5),5,1.04
https://www.trueachievements.com/game/Kinect-Me/achievements,https://www.trueachievements.com/a151822/nice-outfit-achievement,Nice Outfit,Scanned your body,20 Aug 11,(5),5,1.0
https://www.trueachievements.com/game/Kinect-Me/achievements,https://www.trueachievements.com/a151823/magic-mirror-achievement,Magic Mirror,Scanned your head,20 Aug 11,(5),5,1.0
https://www.trueachievements.com/game/Kinect-Sports/achievements,https://www.trueachievements.com/a67479/ball-blitz-achievement,Ball Blitz,Scored 350 or more in the Pin Rush Bowling mini-game,20 Aug 11,(25),89,3.59
https://www.trueachievements.com/game/Fruit-Ninja-Kinect/achievements,https://www.trueachievements.com/a153366/blitzin-achievement,BLITZIN!,And the fruit at the back said everyone attack and it turned into a Combo Blitz.,18 Aug 11,(10),14,1.48
